t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000013182567 0.010704023377878 0.012193023592634 0.044006605643591 0.060168837818758 0.000002597891344 0.000008903651348 0.000001129283907 0.000001466365135 0.001443809512701 0.002431965059826 0.000014458772143 0.000024378393299 0.000000144589791 0.000000243789817 0.007593717027608 0.082265452461106 0.101380276512044
0.000000013304544 0.010712125212550 0.012203172375395 0.043994633135875 0.060137684296870 0.000002599074581 0.000008906090884 0.000001129290364 0.000001466609088 0.001443825999454 0.002432772348738 0.000014458937483 0.000024386505257 0.000000144591445 0.000000243870940 0.007600583025788 0.082306605816964 0.101318545516422
0.000000013427650 0.010720307073822 0.012213422422180 0.043982548232835 0.060106273089643 0.000002600269053 0.000008908552992 0.000001129296742 0.000001466855299 0.001443842285693 0.002433587242238 0.000014459100813 0.000024394693642 0.000000144593078 0.000000243952828 0.007607517290031 0.082348147278884 0.101256277364795
0.000000013551894 0.010728569797691 0.012223774809990 0.043970349877255 0.060074602333620 0.000002601474869 0.000008911037882 0.000001129303039 0.000001467103788 0.001443858363326 0.002434409813196 0.000014459262050 0.000024402959187 0.000000144594690 0.000000244035488 0.007614520541800 0.082390080570975 0.101193467703714
0.000000013677288 0.010736914229704 0.012234230628484 0.043958037002157 0.060042670156556 0.000002602692140 0.000008913545765 0.000001129309250 0.000001467354577 0.001443874224077 0.002435240135204 0.000014459421112 0.000024411302631 0.000000144596281 0.000000244118926 0.007621593510955 0.082432409454193 0.101130112150476
0.000000013803843 0.010745341225081 0.012244790980153 0.043945608530715 0.060010474677459 0.000002603920976 0.000008916076853 0.000001129315374 0.000001467607685 0.001443889859488 0.002436078282582 0.000014459577914 0.000024419724723 0.000000144597849 0.000000244203151 0.007628736935857 0.082475137726721 0.101066206293044
0.000000013931568 0.010753851648841 0.012255456980478 0.043933063376178 0.059978014006632 0.000002605161490 0.000008918631361 0.000001129321405 0.000001467863136 0.001443905260909 0.002436924330385 0.000014459732370 0.000024428226215 0.000000144599394 0.000000244288170 0.007635951563486 0.082518269224359 0.101001745689971
0.000000014060475 0.010762446375928 0.012266229758129 0.043920400441783 0.059945286245721 0.000002606413796 0.000008921209505 0.000001129327342 0.000001468120950 0.001443920419503 0.002437778354413 0.000014459884391 0.000024436807871 0.000000144600914 0.000000244373991 0.007643238149554 0.082561807820914 0.100936725870331
0.000000014190575 0.010771126291341 0.012277110455118 0.043907618620676 0.059912289487789 0.000002607678009 0.000008923811504 0.000001129333180 0.000001468381150 0.001443935326231 0.002438640431216 0.000014460033886 0.000024445470460 0.000000144602409 0.000000244460621 0.007650597458619 0.082605757428593 0.100871142333643
0.000000014321879 0.010779892290262 0.012288100226993 0.043894716795828 0.059879021817326 0.000002608954245 0.000008926437580 0.000001129338915 0.000001468643758 0.001443949971861 0.002439510638105 0.000014460180762 0.000024454214759 0.000000144603878 0.000000244548068 0.007658030264207 0.082650121998410 0.100804990549811
0.000000014454398 0.010788745278193 0.012299200243025 0.043881693839952 0.059845481310348 0.000002610242621 0.000008929087954 0.000001129344545 0.000001468908795 0.001443964346953 0.002440389053157 0.000014460324925 0.000024463041554 0.000000144605319 0.000000244636340 0.007665537348927 0.082694905520584 0.100738265959053
0.000000014588143 0.010797686171086 0.012310411686378 0.043868548615421 0.059811666034420 0.000002611543256 0.000008931762852 0.000001129350065 0.000001469176285 0.001443978441863 0.002441275755226 0.000014460466278 0.000024471951637 0.000000144606733 0.000000244725445 0.007673119504594 0.082740112024953 0.100670963971843
0.000000014723125 0.010806715895481 0.012321735754310 0.043855279974183 0.059777574048741 0.000002612856269 0.000008934462500 0.000001129355471 0.000001469446250 0.001443992246737 0.002442170823948 0.000014460604723 0.000024480945809 0.000000144608117 0.000000244815392 0.007680777532356 0.082785745581383 0.100603079968852
0.000000014859356 0.010815835388648 0.012333173658368 0.043841886757676 0.059743203404189 0.000002614181781 0.000008937187128 0.000001129360760 0.000001469718713 0.001444005751503 0.002443074339751 0.000014460740158 0.000024490024878 0.000000144609472 0.000000244906187 0.007688512242812 0.082831810300192 0.100534609300895
0.000000014996848 0.010825045598721 0.012344726624575 0.043828367796746 0.059708552143390 0.000002615519914 0.000008939936967 0.000001129365927 0.000001469993697 0.001444018945875 0.002443986383865 0.000014460872480 0.000024499189661 0.000000144610795 0.000000244997839 0.007696324456146 0.082878310332569 0.100465547288871
0.000000015135612 0.010834347484846 0.012356395893627 0.043814721911561 0.059673618300783 0.000002616870791 0.000008942712250 0.000001129370968 0.000001470271225 0.001444031819341 0.002444907038326 0.000014461001583 0.000024508440983 0.000000144612086 0.000000245090357 0.007704215002253 0.082925249871001 0.100395889223725
0.000000015275661 0.010843742017326 0.012368182721098 0.043800947911528 0.059638399902692 0.000002618234537 0.000008945513212 0.000001129375880 0.000001470551321 0.001444044361166 0.002445836385988 0.000014461127361 0.000024517779677 0.000000144613344 0.000000245183748 0.007712184720869 0.082972633149709 0.100325630366393
0.000000015417005 0.010853230177763 0.012380088377655 0.043787044595206 0.059602894967392 0.000002619611278 0.000008948340091 0.000001129380657 0.000001470834009 0.001444056560380 0.002446774510533 0.000014461249703 0.000024527206585 0.000000144614567 0.000000245278022 0.007720234461707 0.083020464445086 0.100254765947764
0.000000015559656 0.010862812959215 0.012392114149237 0.043773010750221 0.059567101505192 0.000002621001141 0.000008951193126 0.000001129385296 0.000001471119313 0.001444068405783 0.002447721496474 0.000014461368497 0.000024536722555 0.000000144615755 0.000000245373186 0.007728365084590 0.083068748076133 0.100183291168642
0.000000015703628 0.010872491366338 0.012404261337297 0.043758845153181 0.059531017518494 0.000002622404254 0.000008954072561 0.000001129389792 0.000001471407256 0.001444079885933 0.002448677429171 0.000014461483628 0.000024546328447 0.000000144616907 0.000000245469250 0.007736577459588 0.083117488404913 0.100111201199709
0.000000015848932 0.010882266415551 0.012416531258998 0.043744546569591 0.059494641001883 0.000002623820748 0.000008956978638 0.000001129394140 0.000001471697864 0.001444090989145 0.002449642394833 0.000014461594978 0.000024556025128 0.000000144618020 0.000000245566221 0.007744872467160 0.083166689837001 0.100038491181496
0.000000015995580 0.010892139135183 0.012428925247430 0.043730113753768 0.059457969942210 0.000002625250752 0.000008959911606 0.000001129398336 0.000001471991161 0.001444101703486 0.002450616480532 0.000014461702429 0.000024565813472 0.000000144619095 0.000000245664109 0.007753250998293 0.083216356821940 0.099965156224353
0.000000016143586 0.010902110565634 0.012441444651845 0.043715545448750 0.059421002318663 0.000002626694401 0.000008962871711 0.000001129402374 0.000001472287171 0.001444112016772 0.002451599774211 0.000014461805857 0.000024575694363 0.000000144620129 0.000000245762923 0.007761713954647 0.083266493853706 0.099891191408425
0.000000016292960 0.010912181759539 0.012454090837869 0.043700840386216 0.059383736102864 0.000002628151826 0.000008965859207 0.000001129406251 0.000001472585921 0.001444121916560 0.002452592364692 0.000014461905139 0.000024585668696 0.000000144621122 0.000000245862671 0.007770262248700 0.083317105471173 0.099816591783639
0.000000016443717 0.010922353781930 0.012466865187731 0.043685997286397 0.059346169258950 0.000002629623164 0.000008968874345 0.000001129409961 0.000001472887434 0.001444131390148 0.002453594341687 0.000014462000147 0.000024595737372 0.000000144622072 0.000000245963363 0.007778896803898 0.083368196258588 0.099741352369677
0.000000016595869 0.010932627710399 0.012479769100503 0.043671014857989 0.059308299743670 0.000002631108552 0.000008971917381 0.000001129413499 0.000001473191738 0.001444140424566 0.002454605795805 0.000014462090750 0.000024605901302 0.000000144622978 0.000000246065007 0.007787618554804 0.083419770846051 0.099665468155977
0.000000016749429 0.010943004635269 0.012492803992326 0.043655891798068 0.059270125506473 0.000002632608126 0.000008974988575 0.000001129416860 0.000001473498858 0.001444149006575 0.002455626818564 0.000014462176816 0.000024616161407 0.000000144623839 0.000000246167613 0.007796428447252 0.083471833909993 0.099588934101716
0.000000016904409 0.010953485659766 0.012505971296655 0.043640626792001 0.059231644489606 0.000002634122027 0.000008978088186 0.000001129420038 0.000001473808819 0.001444157122657 0.002456657502402 0.000014462258210 0.000024626518615 0.000000144624653 0.000000246271190 0.007805327438502 0.083524390173671 0.099511745135816
0.000000017060824 0.010964071900190 0.012519272464500 0.043625218513362 0.059192854628215 0.000002635650396 0.000008981216478 0.000001129423028 0.000001474121648 0.001444164759016 0.002457697940681 0.000014462334792 0.000024636973866 0.000000144625419 0.000000246375748 0.007814316497399 0.083577444407660 0.099433896156940
0.000000017218686 0.010974764486094 0.012532708964671 0.043609665623846 0.059153753850449 0.000002637193373 0.000008984373715 0.000001129425825 0.000001474437371 0.001444171901570 0.002458748227704 0.000014462406423 0.000024647528108 0.000000144626135 0.000000246481296 0.007823396604529 0.083631001430355 0.099355382033500
0.000000017378008 0.010985564560460 0.012546282284035 0.043593966773179 0.059114340077546 0.000002638751105 0.000008987560166 0.000001129428423 0.000001474756017 0.001444178535946 0.002459808458719 0.000014462472957 0.000024658182299 0.000000144626800 0.000000246587843 0.007832568752390 0.083685066108474 0.099276197603671
0.000000017538805 0.010996473279884 0.012559993927770 0.043578120599032 0.059074611223974 0.000002640323734 0.000008990776100 0.000001129430817 0.000001475077610 0.001444184647475 0.002460878729934 0.000014462534247 0.000024668937406 0.000000144627413 0.000000246695399 0.007841833945550 0.083739643357572 0.099196337675404
0.000000017701090 0.011007491814759 0.012573845419618 0.043562125726938 0.059034565197507 0.000002641911409 0.000008994021792 0.000001129432999 0.000001475402179 0.001444190221187 0.002461959138524 0.000014462590144 0.000024679794406 0.000000144627972 0.000000246803974 0.007851193200817 0.083794738142558 0.099115797026451
0.000000017864876 0.011018621349461 0.012587838302152 0.043545980770201 0.058994199899365 0.000002643514278 0.000008997297515 0.000001129434965 0.000001475729751 0.001444195241804 0.002463049782644 0.000014462640494 0.000024690754286 0.000000144628476 0.000000246913578 0.007860647547414 0.083850355478221 0.099034570404388
0.000000018030177 0.011029863082542 0.012601974137045 0.043529684329814 0.058953513224306 0.000002645132489 0.000009000603548 0.000001129436709 0.000001476060355 0.001444199693740 0.002464150761436 0.000014462685141 0.000024701818043 0.000000144628922 0.000000247024221 0.007870198027146 0.083906500429752 0.098952652526649
0.000000018197009 0.011041218226923 0.012616254505343 0.043513234994366 0.058912503060767 0.000002646766196 0.000009003940172 0.000001129438223 0.000001476394017 0.001444203561089 0.002465262175043 0.000014462723926 0.000024712986685 0.000000144629310 0.000000247135913 0.007879845694581 0.083963178113287 0.098870038080561
0.000000018365383 0.011052688010088 0.012630681007742 0.043496631339963 0.058871167290970 0.000002648415549 0.000009007307669 0.000001129439502 0.000001476730767 0.001444206827621 0.002466384124618 0.000014462756685 0.000024724261228 0.000000144629638 0.000000247248664 0.007889591617228 0.084020393696445 0.098786721723390
0.000000018535316 0.011064273674286 0.012645255264862 0.043479871930138 0.058829503791054 0.000002650080705 0.000009010706325 0.000001129440539 0.000001477070632 0.001444209476782 0.002467516712337 0.000014462783252 0.000024735642700 0.000000144629903 0.000000247362485 0.007899436875717 0.084078152398876 0.098702698082384
0.000000018706821 0.011075976476733 0.012659978917540 0.043462955315767 0.058787510431204 0.000002651761819 0.000009014136428 0.000001129441328 0.000001477413643 0.001444211491680 0.002468660041406 0.000014462803459 0.000024747132139 0.000000144630105 0.000000247477385 0.007909382563988 0.084136459492814 0.098617961754833
0.000000018879913 0.011087797689814 0.012674853627117 0.043445880034980 0.058745185075779 0.000002653459049 0.000009017598270 0.000001129441862 0.000001477759827 0.001444212855083 0.002469814216078 0.000014462817132 0.000024758730593 0.000000144630242 0.000000247593375 0.007919429789473 0.084195320303637 0.098532507308124
0.000000019054607 0.011099738601299 0.012689881075737 0.043428644613080 0.058702525583445 0.000002655172554 0.000009021092144 0.000001129442134 0.000001478109214 0.001444213549417 0.002470979341656 0.000014462824095 0.000024770439121 0.000000144630312 0.000000247710466 0.007929579673294 0.084254740210437 0.098446329279808
0.000000019230917 0.011111800514550 0.012705062966644 0.043411247562456 0.058659529807321 0.000002656902495 0.000009024618346 0.000001129442137 0.000001478461835 0.001444213556753 0.002472155524515 0.000014462824169 0.000024782258793 0.000000144630313 0.000000247828668 0.007939833350450 0.084314724646586 0.098359422177672
0.000000019408859 0.011123984748735 0.012720401024485 0.043393687382497 0.058616195595102 0.000002658649034 0.000009028177176 0.000001129441864 0.000001478817718 0.001444212858805 0.002473342872104 0.000014462817170 0.000024794190690 0.000000144630243 0.000000247947993 0.007950191970020 0.084375279100321 0.098271780479819
0.000000019588447 0.011136292639053 0.012735896995629 0.043375962559509 0.058572520789227 0.000002660412338 0.000009031768935 0.000001129441307 0.000001479176893 0.001444211436922 0.002474541492964 0.000014462802910 0.000024806235902 0.000000144630100 0.000000248068451 0.007960656695360 0.084436409115331 0.098183398634751
0.000000019769696 0.011148725536952 0.012751552648469 0.043358071566632 0.058528503227004 0.000002662192570 0.000009035393928 0.000001129440459 0.000001479539393 0.001444209272085 0.002475751496736 0.000014462781199 0.000024818395533 0.000000144629883 0.000000248190053 0.007971228704307 0.084498120291342 0.098094271061457
0.000000019952623 0.011161284810355 0.012767369773749 0.043340012863754 0.058484140740776 0.000002663989900 0.000009039052463 0.000001129439313 0.000001479905246 0.001444206344898 0.002476972994175 0.000014462751844 0.000024830670697 0.000000144629589 0.000000248312811 0.007981909189385 0.084560418284726 0.098004392149517
0.000000020137242 0.011173971843891 0.012783350184901 0.043321784897429 0.058439431158061 0.000002665804496 0.000009042744850 0.000001129437861 0.000001480274485 0.001444202635580 0.002478206097162 0.000014462714644 0.000024843062518 0.000000144629217 0.000000248436735 0.007992699358020 0.084623308809099 0.097913756259203
0.000000020323570 0.011186788039127 0.012799495718351 0.043303386100795 0.058394372301720 0.000002667636531 0.000009046471402 0.000001129436094 0.000001480647140 0.001444198123963 0.002479450918716 0.000014462669399 0.000024855572133 0.000000144628765 0.000000248561838 0.008003600432746 0.084686797635941 0.097822357721589
0.000000020511622 0.011199734814805 0.012815808233883 0.043284814893492 0.058348961990119 0.000002669486177 0.000009050232436 0.000001129434005 0.000001481023244 0.001444192789482 0.002480707573007 0.000014462615901 0.000024868200691 0.000000144628230 0.000000248688130 0.008014613651429 0.084750890595211 0.097730190838676
0.000000020701413 0.011212813607084 0.012832289614957 0.043266069681579 0.058303198037277 0.000002671353609 0.000009054028270 0.000001129431585 0.000001481402827 0.001444186611170 0.002481976175366 0.000014462553940 0.000024880949351 0.000000144627610 0.000000248815622 0.008025740267485 0.084815593575978 0.097637249883509
0.000000020892961 0.011226025869780 0.012848941769085 0.043247148857454 0.058257078253049 0.000002673239004 0.000009057859226 0.000001129428827 0.000001481785923 0.001444179567649 0.002483256842302 0.000014462483303 0.000024893819285 0.000000144626904 0.000000248944328 0.008036981550102 0.084880912527052 0.097543529100320
0.000000021086281 0.011239373074621 0.012865766628151 0.043228050799775 0.058210600443297 0.000002675142541 0.000009061725630 0.000001129425722 0.000001482172563 0.001444171637126 0.002484549691512 0.000014462403771 0.000024906811677 0.000000144626108 0.000000249074258 0.008048338784474 0.084946853457630 0.097449022704662
0.000000021281390 0.011252856711493 0.012882766148805 0.043208773873377 0.058163762410050 0.000002677064401 0.000009065627809 0.000001129422260 0.000001482562781 0.001444162797385 0.002485854841894 0.000014462315120 0.000024919927722 0.000000144625222 0.000000249205425 0.008059813272027 0.085013422437940 0.097353724883561
0.000000021478305 0.011266478288701 0.012899942312800 0.043189316429198 0.058116561951697 0.000002679004765 0.000009069566095 0.000001129418434 0.000001482956609 0.001444153025778 0.002487172413561 0.000014462217123 0.000024933168629 0.000000144624242 0.000000249337841 0.008071406330656 0.085080625599903 0.097257629795672
0.000000021677041 0.011280239333225 0.012917297127388 0.043169676804198 0.058068996863157 0.000002680963818 0.000009073540821 0.000001129414233 0.000001483354082 0.001444142299221 0.002488502527855 0.000014462109550 0.000024946535619 0.000000144623166 0.000000249471517 0.008083119294967 0.085148469137792 0.097160731571446
0.000000021877616 0.011294141390989 0.012934832625686 0.043149853321281 0.058021064936071 0.000002682941747 0.000009077552325 0.000001129409649 0.000001483755232 0.001444130594185 0.002489845307360 0.000014461992164 0.000024960029923 0.000000144621992 0.000000249606467 0.008094953516518 0.085216959308907 0.097063024313299
0.000000022080047 0.011308186027126 0.012952550867056 0.043129844289223 0.057972763958997 0.000002684938740 0.000009081600947 0.000001129404673 0.000001484160095 0.001444117886688 0.002491200875914 0.000014461864725 0.000024973652788 0.000000144620718 0.000000249742703 0.008106910364068 0.085286102434253 0.096964502095797
0.000000022284351 0.011322374826254 0.012970453937515 0.043109648002593 0.057924091717578 0.000002686954986 0.000009085687030 0.000001129399295 0.000001484568703 0.001444104152289 0.002492569358627 0.000014461726987 0.000024987405471 0.000000144619340 0.000000249880236 0.008118991223827 0.085355904899227 0.096865158965845
0.000000022490546 0.011336709392753 0.012988543950115 0.043089262741678 0.057875045994771 0.000002688990679 0.000009089810921 0.000001129393504 0.000001484981092 0.001444089366080 0.002493950881889 0.000014461578701 0.000025001289245 0.000000144617858 0.000000250019081 0.008131197499713 0.085426373154315 0.096764988942886
0.000000022698649 0.011351191351045 0.013006823045357 0.043068686772416 0.057825624571015 0.000002691046012 0.000009093972970 0.000001129387292 0.000001485397297 0.001444073502678 0.002495345573391 0.000014461419612 0.000025015305393 0.000000144616267 0.000000250159249 0.008143530613610 0.085497513715790 0.096663986019109
0.000000022908677 0.011365822345885 0.013025293391606 0.043047918346316 0.057775825224461 0.000002693121183 0.000009098173531 0.000001129380648 0.000001485817353 0.001444056536217 0.002496753562135 0.000014461249461 0.000025029455213 0.000000144614565 0.000000250300754 0.008155992005637 0.085569333166431 0.096562144159665
0.000000023120648 0.011380604042647 0.013043957185493 0.043026955700391 0.057725645731162 0.000002695216388 0.000009102412958 0.000001129373561 0.000001486241296 0.001444038440341 0.002498174978447 0.000014461067983 0.000025043740016 0.000000144612750 0.000000250443610 0.008168583134411 0.085641838156233 0.096459457302896
0.000000023334581 0.011395538127624 0.013062816652367 0.043005797057092 0.057675083865292 0.000002697331830 0.000009106691612 0.000001129366022 0.000001486669161 0.001444019188197 0.002499609953999 0.000014460874910 0.000025058161127 0.000000144610819 0.000000250587828 0.008181305477324 0.085715035403142 0.096355919360567
0.000000023550493 0.011410626308327 0.013081874046710 0.042984440624231 0.057624137399353 0.000002699467709 0.000009111009857 0.000001129358019 0.000001487100986 0.001443998752422 0.002501058621815 0.000014460669966 0.000025072719882 0.000000144608770 0.000000250733423 0.008194160530819 0.085788931693787 0.096251524218115
0.000000023768403 0.011425870313793 0.013101131652580 0.042962884594922 0.057572804104407 0.000002701624233 0.000009115368057 0.000001129349541 0.000001487536806 0.001443977105142 0.002502521116293 0.000014460452873 0.000025087417635 0.000000144606599 0.000000250880407 0.008207149810676 0.085863533884227 0.096146265734903
0.000000023988329 0.011441271894892 0.013120591784070 0.042941127147509 0.057521081750289 0.000002703801606 0.000009119766584 0.000001129340578 0.000001487976658 0.001443954217959 0.002503997573217 0.000014460223345 0.000025102255750 0.000000144604304 0.000000251028796 0.008220274852292 0.085938848900698 0.096040137744483
0.000000024210290 0.011456832824647 0.013140256785754 0.042919166445510 0.057468968105832 0.000002706000039 0.000009124205809 0.000001129331118 0.000001488420581 0.001443930061942 0.002505488129773 0.000014459981092 0.000025117235608 0.000000144601881 0.000000251178602 0.008233537210982 0.086014883740384 0.095933134054876
0.000000024434306 0.011472554898552 0.013160129033152 0.042897000637544 0.057416460939099 0.000002708219743 0.000009128686111 0.000001129321150 0.000001488868611 0.001443904607623 0.002506992924565 0.000014459725819 0.000025132358604 0.000000144599328 0.000000251329839 0.008246938462269 0.086091645472177 0.095825248448857
0.000000024660393 0.011488439934899 0.013180210933208 0.042874627857280 0.057363558017632 0.000002710460932 0.000009133207867 0.000001129310661 0.000001489320787 0.001443877824984 0.002508512097631 0.000014459457224 0.000025147626145 0.000000144596642 0.000000251482522 0.008260480202190 0.086169141237465 0.095716474684248
0.000000024888573 0.011504489775111 0.013200504924768 0.042852046223369 0.057310257108659 0.000002712723821 0.000009137771464 0.000001129299639 0.000001489777146 0.001443849683450 0.002510045790458 0.000014459175002 0.000025163039655 0.000000144593820 0.000000251636665 0.008274164047600 0.086247378250914 0.095606806494232
0.000000025118864 0.011520706284078 0.013221013479072 0.042829253839395 0.057256555979373 0.000002715008629 0.000009142377286 0.000001129288074 0.000001490237729 0.001443820151881 0.002511594146000 0.000014458878840 0.000025178600573 0.000000144590858 0.000000251792282 0.008287991636487 0.086326363801267 0.095496237587664
0.000000025351286 0.011537091350500 0.013241739100240 0.042806248793812 0.057202452397146 0.000002717315576 0.000009147025726 0.000001129275951 0.000001490702573 0.001443789198562 0.002513157308692 0.000014458568419 0.000025194310350 0.000000144587754 0.000000251949388 0.008301964628291 0.086406105252152 0.095384761649409
0.000000025585859 0.011553646887236 0.013262684325791 0.042783029159893 0.057147944129806 0.000002719644886 0.000009151717177 0.000001129263259 0.000001491171718 0.001443756791194 0.002514735424471 0.000014458243416 0.000025210170455 0.000000144584504 0.000000252107997 0.008316084704221 0.086486610042895 0.095272372340678
0.000000025822602 0.011570374831657 0.013283851727156 0.042759592995681 0.057093028945871 0.000002721996783 0.000009156452038 0.000001129249984 0.000001491645204 0.001443722896885 0.002516328640788 0.000014457903502 0.000025226182372 0.000000144581104 0.000000252268124 0.008330353567588 0.086567885689348 0.095159063299382
0.000000026061535 0.011587277146006 0.013305243910200 0.042735938343934 0.057037704614821 0.000002724371496 0.000009161230710 0.000001129236113 0.000001492123071 0.001443687482143 0.002517937106628 0.000014457548339 0.000025242347598 0.000000144577553 0.000000252429784 0.008344772944141 0.086649939784720 0.095044828140499
0.000000026302680 0.011604355817765 0.013326863515751 0.042712063232081 0.056981968907356 0.000002726769254 0.000009166053598 0.000001129221634 0.000001492605360 0.001443650512861 0.002519560972526 0.000014457177586 0.000025258667650 0.000000144573845 0.000000252592993 0.008359344582401 0.086732780000424 0.094929660456449
0.000000026546056 0.011621612860026 0.013348713220148 0.042687965672177 0.056925819595660 0.000002729190290 0.000009170921112 0.000001129206532 0.000001493092111 0.001443611954315 0.002521200390585 0.000014456790896 0.000025275144055 0.000000144569978 0.000000252757765 0.008374070254011 0.086816414086928 0.094813553817484
0.000000026791683 0.011639050311872 0.013370795735794 0.042663643660856 0.056869254453680 0.000002731634839 0.000009175833665 0.000001129190793 0.000001493583366 0.001443571771148 0.002522855514496 0.000014456387912 0.000025291778362 0.000000144565948 0.000000252924117 0.008388951754087 0.086900849874623 0.094696501772093
0.000000027039584 0.011656670238757 0.013393113811712 0.042639095179295 0.056812271257393 0.000002734103140 0.000009180791673 0.000001129174404 0.000001494079167 0.001443529927365 0.002524526499551 0.000014455968275 0.000025308572132 0.000000144561752 0.000000253092063 0.008403990901573 0.086986095274691 0.094578497847411
0.000000027289778 0.011674474732900 0.013415670234129 0.042614318193173 0.056754867785086 0.000002736595431 0.000009185795557 0.000001129157349 0.000001494579556 0.001443486386319 0.002526213502666 0.000014455531616 0.000025325526943 0.000000144557385 0.000000253261619 0.008419189539608 0.087072158279993 0.094459535549653
0.000000027542287 0.011692465913682 0.013438467827045 0.042589310652637 0.056697041817649 0.000002739111957 0.000009190845741 0.000001129139615 0.000001495084574 0.001443441110705 0.002527916682396 0.000014455077562 0.000025342644391 0.000000144552844 0.000000253432802 0.008434549535895 0.087159046965962 0.094339608364550
0.000000027797133 0.011710645928052 0.013461509452827 0.042564070492266 0.056638791138854 0.000002741652961 0.000009195942654 0.000001129121187 0.000001495594265 0.001443394062550 0.002529636198957 0.000014454605732 0.000025359926088 0.000000144548126 0.000000253605628 0.008450072783074 0.087246769491506 0.094218709757807
0.000000028054336 0.011729016950934 0.013484798012827 0.042538595631048 0.056580113535647 0.000002744218694 0.000009201086728 0.000001129102048 0.000001496108673 0.001443345203197 0.002531372214243 0.000014454115738 0.000025377373662 0.000000144543226 0.000000253780113 0.008465761199111 0.087335334099921 0.094096833175571
0.000000028313920 0.011747581185647 0.013508336447975 0.042512883972342 0.056521006798450 0.000002746809404 0.000009206278399 0.000001129082185 0.000001496627840 0.001443294493305 0.002533124891842 0.000014453607186 0.000025394988760 0.000000144538140 0.000000253956272 0.008481616727681 0.087424749119820 0.093973972044912
0.000000028575905 0.011766340864333 0.013532127739418 0.042486933403865 0.056461468721456 0.000002749425346 0.000009211518109 0.000001129061580 0.000001497151811 0.001443241892827 0.002534894397064 0.000014453079674 0.000025412773044 0.000000144532865 0.000000254134124 0.008497641338570 0.087515022966066 0.093850119774320
0.000000028840315 0.011785298248381 0.013556174909146 0.042460741797663 0.056401497102942 0.000002752066776 0.000009216806301 0.000001129040219 0.000001497680630 0.001443187361010 0.002536680896952 0.000014452532793 0.000025430728196 0.000000144527396 0.000000254313685 0.008513837028072 0.087606164140718 0.093725269754216
0.000000029107171 0.011804455628877 0.013580481020655 0.042434307010095 0.056341089745568 0.000002754733953 0.000009222143424 0.000001129018084 0.000001498214342 0.001443130856379 0.002538484560305 0.000014451966127 0.000025448855913 0.000000144521729 0.000000254494971 0.008530205819405 0.087698181233992 0.093599415357480
0.000000029376497 0.011823815327042 0.013605049179584 0.042407626881821 0.056280244456694 0.000002757427138 0.000009227529930 0.000001128995160 0.000001498752993 0.001443072336725 0.002540305557699 0.000014451379254 0.000025467157911 0.000000144515860 0.000000254678000 0.008546749763123 0.087791082925224 0.093472549939986
0.000000029648314 0.011843379694689 0.013629882534408 0.042380699237787 0.056218959048702 0.000002760146596 0.000009232966278 0.000001128971428 0.000001499296628 0.001443011759102 0.002542144061509 0.000014450771742 0.000025485635926 0.000000144509785 0.000000254862790 0.008563470937544 0.087884877983851 0.093344666841164
0.000000029922646 0.011863151114690 0.013654984277098 0.042353521887221 0.056157231339319 0.000002762892595 0.000009238452927 0.000001128946874 0.000001499845293 0.001442949079805 0.002544000245924 0.000014450143153 0.000025504291710 0.000000144503499 0.000000255049357 0.008580371449179 0.087979575270406 0.093215759384569
0.000000030199517 0.011883132001436 0.013680357643843 0.042326092623624 0.056095059151935 0.000002765665405 0.000009243990344 0.000001128921477 0.000001500399034 0.001442884254369 0.002545874286974 0.000014449493041 0.000025523127034 0.000000144496997 0.000000255237720 0.008597453433174 0.088075183737514 0.093085820878465
0.000000030478950 0.011903324801326 0.013706005915728 0.042298409224775 0.056032440315945 0.000002768465299 0.000009249578998 0.000001128895222 0.000001500957900 0.001442817237554 0.002547766362548 0.000014448820953 0.000025542143687 0.000000144490276 0.000000255427896 0.008614719053756 0.088171712430909 0.092954844616435
0.000000030760968 0.011923731993245 0.013731932419484 0.042270469452729 0.055969372667069 0.000002771292553 0.000009255219363 0.000001128868089 0.000001501521936 0.001442747983332 0.002549676652415 0.000014448126427 0.000025561343480 0.000000144483331 0.000000255619904 0.008632170504684 0.088269170490459 0.092822823877993
0.000000031045596 0.011944356089060 0.013758140528199 0.042242271053830 0.055905854047711 0.000002774147448 0.000009260911918 0.000001128840061 0.000001502091192 0.001442676444880 0.002551605338250 0.000014447408993 0.000025580728239 0.000000144476156 0.000000255813761 0.008649810009718 0.088367567151200 0.092689751929223
0.000000031332857 0.011965199634127 0.013784633662070 0.042213811758720 0.055841882307290 0.000002777030264 0.000009266657145 0.000001128811118 0.000001502665714 0.001442602574566 0.002553552603649 0.000014446668174 0.000025600299812 0.000000144468748 0.000000256009487 0.008667639823087 0.088466911744389 0.092555622023433
0.000000031622777 0.011986265207796 0.013811415289176 0.042185089282354 0.055777455302591 0.000002779941288 0.000009272455532 0.000001128781243 0.000001503245553 0.001442526323936 0.002555518634158 0.000014445903483 0.000025620060067 0.000000144461101 0.000000256207099 0.008685662229966 0.088567213698563 0.092420427401822
