t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000015995580 0.010892139135183 0.012428925247430 0.031958866361854 0.038123430206884 0.000002625250752 0.000008959911606 0.000000924245717 0.000001471991161 0.000967577489024 0.002450616480532 0.000009685055246 0.000024565813472 0.000000096851481 0.000000245664109 0.007753250998293 0.083216356821940 0.052172144412728
0.000000016143586 0.010902110565634 0.012441444651845 0.031951264380181 0.038112665190325 0.000002626694401 0.000008962871711 0.000000924276975 0.000001472287171 0.000967642872802 0.002451599774211 0.000009685710339 0.000024575694363 0.000000096858032 0.000000245762923 0.007761713954647 0.083266493853706 0.052145304849927
0.000000016292960 0.010912181759539 0.012454090837869 0.031943594098322 0.038101805650131 0.000002628151826 0.000008965859207 0.000000924308471 0.000001472585921 0.000967708757621 0.002452592364692 0.000009686370452 0.000024585668696 0.000000096864633 0.000000245862671 0.007770262248700 0.083317105471173 0.052118228064635
0.000000016443717 0.010922353781930 0.012466865187731 0.031935854923111 0.038090850803523 0.000002629623164 0.000008968874345 0.000000924340207 0.000001472887434 0.000967775146260 0.002453594341687 0.000009687035613 0.000024595737372 0.000000096871285 0.000000245963363 0.007778896803898 0.083368196258588 0.052090912065711
0.000000016595869 0.010932627710399 0.012479769100503 0.031928046256636 0.038079799862113 0.000002631108552 0.000008971917381 0.000000924372184 0.000001473191738 0.000967842041494 0.002454605795805 0.000009687705850 0.000024605901302 0.000000096877988 0.000000246065007 0.007787618554804 0.083419770846051 0.052063354847299
0.000000016749429 0.010943004635269 0.012492803992326 0.031920167496212 0.038068652031879 0.000002632608126 0.000008974988575 0.000000924404403 0.000001473498858 0.000967909446089 0.002455626818564 0.000009688381190 0.000024616161407 0.000000096884741 0.000000246167613 0.007796428447252 0.083471833909993 0.052035554388755
0.000000016904409 0.010953485659766 0.012505971296655 0.031912218034352 0.038057406513146 0.000002634122027 0.000008978088186 0.000000924436866 0.000001473808819 0.000967977362804 0.002456657502402 0.000009689061661 0.000024626518615 0.000000096891546 0.000000246271190 0.007805327438502 0.083524390173671 0.052007508654584
0.000000017060824 0.010964071900190 0.012519272464500 0.031904197258733 0.038046062500564 0.000002635650396 0.000008981216478 0.000000924469574 0.000001474121648 0.000968045794391 0.002457697940681 0.000009689747291 0.000024636973866 0.000000096898402 0.000000246375748 0.007814316497399 0.083577444407660 0.051979215594368
0.000000017218686 0.010974764486094 0.012532708964671 0.031896104552172 0.038034619183080 0.000002637193373 0.000008984373715 0.000000924502528 0.000001474437371 0.000968114743591 0.002458748227704 0.000009690438107 0.000024647528108 0.000000096905311 0.000000246481296 0.007823396604529 0.083631001430355 0.051950673142698
0.000000017378008 0.010985564560460 0.012546282284035 0.031887939292596 0.038023075743919 0.000002638751105 0.000008987560166 0.000000924535729 0.000001474756017 0.000968184213136 0.002459808458719 0.000009691134137 0.000024658182299 0.000000096912271 0.000000246587843 0.007832568752390 0.083685066108474 0.051921879219108
0.000000017538805 0.010996473279884 0.012559993927770 0.031879700853007 0.038011431360566 0.000002640323734 0.000008990776100 0.000000924569180 0.000001475077610 0.000968254205747 0.002460878729934 0.000009691835408 0.000024668937406 0.000000096919284 0.000000246695399 0.007841833945550 0.083739643357572 0.051892831728007
0.000000017701090 0.011007491814759 0.012573845419618 0.031871388601462 0.037999685204731 0.000002641911409 0.000008994021792 0.000000924602880 0.000001475402179 0.000968324724136 0.002461959138524 0.000009692541946 0.000024679794406 0.000000096926350 0.000000246803974 0.007851193200817 0.083794738142558 0.051863528558616
0.000000017864876 0.011018621349461 0.012587838302152 0.031863001901032 0.037987836442348 0.000002643514278 0.000008997297515 0.000000924636832 0.000001475729751 0.000968395771000 0.002463049782644 0.000009693253780 0.000024690754286 0.000000096933468 0.000000246913578 0.007860647547414 0.083850355478221 0.051833967584898
0.000000018030177 0.011029863082542 0.012601974137045 0.031854540109785 0.037975884233533 0.000002645132489 0.000009000603548 0.000000924671036 0.000001476060355 0.000968467349027 0.002464150761436 0.000009693970935 0.000024701818043 0.000000096940640 0.000000247024221 0.007870198027146 0.083906500429752 0.051804146665497
0.000000018197009 0.011041218226923 0.012616254505343 0.031846002580748 0.037963827732579 0.000002646766196 0.000009003940172 0.000000924705494 0.000001476394017 0.000968539460889 0.002465262175043 0.000009694693439 0.000024712986685 0.000000096947865 0.000000247135913 0.007879845694581 0.083963178113287 0.051774063643676
0.000000018365383 0.011052688010088 0.012630681007742 0.031837388661881 0.037951666087928 0.000002648415549 0.000009007307669 0.000000924740207 0.000001476730767 0.000968612109247 0.002466384124618 0.000009695421319 0.000024724261228 0.000000096955144 0.000000247248664 0.007889591617228 0.084020393696445 0.051743716347247
0.000000018535316 0.011064273674286 0.012645255264862 0.031828697696048 0.037939398442151 0.000002650080705 0.000009010706325 0.000000924775177 0.000001477070632 0.000968685296743 0.002467516712337 0.000009696154600 0.000024735642700 0.000000096962477 0.000000247362485 0.007899436875717 0.084078152398876 0.051713102588517
0.000000018706821 0.011075976476733 0.012659978917540 0.031819929020988 0.037927023931932 0.000002651761819 0.000009014136428 0.000000924810404 0.000001477413643 0.000968759026009 0.002468660041406 0.000009696893310 0.000024747132139 0.000000096969864 0.000000247477385 0.007909382563988 0.084136459492814 0.051682220164221
0.000000018879913 0.011087797689814 0.012674853627117 0.031811081969286 0.037914541688050 0.000002653459049 0.000009017598270 0.000000924845890 0.000001477759827 0.000968833299656 0.002469814216078 0.000009697637474 0.000024758730593 0.000000096977306 0.000000247593375 0.007919429789473 0.084195320303637 0.051651066855462
0.000000019054607 0.011099738601299 0.012689881075737 0.031802155868343 0.037901950835350 0.000002655172554 0.000009021092144 0.000000924881636 0.000001478109214 0.000968908120280 0.002470979341656 0.000009698387118 0.000024770439121 0.000000096984802 0.000000247710466 0.007929579673294 0.084254740210437 0.051619640427656
0.000000019230917 0.011111800514550 0.012705062966644 0.031793150040350 0.037889250492739 0.000002656902495 0.000009024618346 0.000000924917643 0.000001478461835 0.000968983490460 0.002472155524515 0.000009699142269 0.000024782258793 0.000000096992354 0.000000247828668 0.007939833350450 0.084314724646586 0.051587938630466
0.000000019408859 0.011123984748735 0.012720401024485 0.031784063802256 0.037876439773156 0.000002658649034 0.000009028177176 0.000000924953912 0.000001478817718 0.000969059412755 0.002473342872104 0.000009699902951 0.000024794190690 0.000000096999961 0.000000247947993 0.007950191970020 0.084375279100321 0.051555959197752
0.000000019588447 0.011136292639053 0.012735896995629 0.031774896465744 0.037863517783566 0.000002660412338 0.000009031768935 0.000000924990445 0.000001479176893 0.000969135889703 0.002474541492964 0.000009700669191 0.000024806235902 0.000000097007624 0.000000248068451 0.007960656695360 0.084436409115331 0.051523699847510
0.000000019769696 0.011148725536952 0.012751552648469 0.031765647337196 0.037850483624929 0.000002662192570 0.000009035393928 0.000000925027242 0.000001479539393 0.000969212923825 0.002475751496736 0.000009701441013 0.000024818395533 0.000000097015342 0.000000248190053 0.007971228704307 0.084498120291342 0.051491158281814
0.000000019952623 0.011161284810355 0.012767369773749 0.031756315717672 0.037837336392196 0.000002663989900 0.000009039052463 0.000000925064306 0.000001479905246 0.000969290517618 0.002476972994175 0.000009702218443 0.000024830670697 0.000000097023116 0.000000248312811 0.007981909189385 0.084560418284726 0.051458332186768
0.000000020137242 0.011173971843891 0.012783350184901 0.031746900902878 0.037824075174288 0.000002665804496 0.000009042744850 0.000000925101636 0.000001480274485 0.000969368673557 0.002478206097162 0.000009703001505 0.000024843062518 0.000000097030947 0.000000248436735 0.007992699358020 0.084623308809099 0.051425219232446
0.000000020323570 0.011186788039127 0.012799495718351 0.031737402183139 0.037810699054077 0.000002667636531 0.000009046471402 0.000000925139234 0.000001480647140 0.000969447394095 0.002479450918716 0.000009703790225 0.000024855572133 0.000000097038834 0.000000248561838 0.008003600432746 0.084686797635941 0.051391817072846
0.000000020511622 0.011199734814805 0.012815808233883 0.031727818843370 0.037797207108382 0.000002669486177 0.000009050232436 0.000000925177102 0.000001481023244 0.000969526681661 0.002480707573007 0.000009704584625 0.000024868200691 0.000000097046779 0.000000248688130 0.008014613651429 0.084750890595211 0.051358123345832
0.000000020701413 0.011212813607084 0.012832289614957 0.031718150163050 0.037783598407940 0.000002671353609 0.000009054028270 0.000000925215241 0.000001481402827 0.000969606538655 0.002481976175366 0.000009705384731 0.000024880949351 0.000000097054780 0.000000248815622 0.008025740267485 0.084815593575978 0.051324135673090
0.000000020892961 0.011226025869780 0.012848941769085 0.031708395416195 0.037769872017401 0.000002673239004 0.000009057859226 0.000000925253650 0.000001481785923 0.000969686967457 0.002483256842302 0.000009706190566 0.000024893819285 0.000000097062838 0.000000248944328 0.008036981550102 0.084880912527052 0.051289851660075
0.000000021086281 0.011239373074621 0.012865766628151 0.031698553871329 0.037756026995317 0.000002675142541 0.000009061725630 0.000000925292333 0.000001482172563 0.000969767970414 0.002484549691512 0.000009707002154 0.000024906811677 0.000000097070954 0.000000249074258 0.008048338784474 0.084946853457630 0.051255268895967
0.000000021281390 0.011252856711493 0.012882766148805 0.031688624791459 0.037742062394122 0.000002677064401 0.000009065627809 0.000000925331289 0.000001482562781 0.000969849549849 0.002485854841894 0.000009707819518 0.000024919927722 0.000000097079128 0.000000249205425 0.008059813272027 0.085013422437940 0.051220384953622
0.000000021478305 0.011266478288701 0.012899942312800 0.031678607434046 0.037727977260124 0.000002679004765 0.000009069566095 0.000000925370519 0.000001482956609 0.000969931708054 0.002487172413561 0.000009708642681 0.000024933168629 0.000000097087360 0.000000249337841 0.008071406330656 0.085080625599903 0.051185197389531
0.000000021677041 0.011280239333225 0.012917297127388 0.031668501050981 0.037713770633491 0.000002680963818 0.000009073540821 0.000000925410026 0.000001483354082 0.000970014447290 0.002488502527855 0.000009709471665 0.000024946535619 0.000000097095650 0.000000249471517 0.008083119294967 0.085148469137792 0.051149703743773
0.000000021877616 0.011294141390989 0.012934832625686 0.031658304888556 0.037699441548242 0.000002682941747 0.000009077552325 0.000000925449809 0.000001483755232 0.000970097769789 0.002489845307360 0.000009710306494 0.000024960029923 0.000000097103998 0.000000249606467 0.008094953516518 0.085216959308907 0.051113901539975
0.000000022080047 0.011308186027126 0.012952550867056 0.031648018187441 0.037684989032242 0.000002684938740 0.000009081600947 0.000000925489870 0.000001484160095 0.000970181677747 0.002491200875914 0.000009711147188 0.000024973652788 0.000000097112406 0.000000249742703 0.008106910364068 0.085286102434253 0.051077788285273
0.000000022284351 0.011322374826254 0.012970453937515 0.031637640182655 0.037670412107179 0.000002686954986 0.000009085687030 0.000000925530210 0.000001484568703 0.000970266173330 0.002492569358627 0.000009711993770 0.000024987405471 0.000000097120872 0.000000249880236 0.008118991223827 0.085355904899227 0.051041361470270
0.000000022490546 0.011336709392753 0.012988543950115 0.031627170103543 0.037655709788569 0.000002688990679 0.000009089810921 0.000000925570830 0.000001484981092 0.000970351258667 0.002493950881889 0.000009712846262 0.000025001289245 0.000000097129397 0.000000250019081 0.008131197499713 0.085426373154315 0.051004618569003
0.000000022698649 0.011351191351045 0.013006823045357 0.031616607173750 0.037640881085736 0.000002691046012 0.000009093972970 0.000000925611730 0.000001485397297 0.000970436935850 0.002495345573391 0.000009713704683 0.000025015305393 0.000000097137981 0.000000250159249 0.008143530613610 0.085497513715790 0.050967557038905
0.000000022908677 0.011365822345885 0.013025293391606 0.031605950611195 0.037625925001818 0.000002693121183 0.000009098173531 0.000000925652912 0.000001485817353 0.000970523206938 0.002496753562135 0.000009714569055 0.000025029455213 0.000000097146625 0.000000250300754 0.008155992005637 0.085569333166431 0.050930174320772
0.000000023120648 0.011380604042647 0.013043957185493 0.031595199628049 0.037610840533747 0.000002695216388 0.000009102412958 0.000000925694377 0.000001486241296 0.000970610073947 0.002498174978447 0.000009715439397 0.000025043740016 0.000000097155328 0.000000250443610 0.008168583134411 0.085641838156233 0.050892467838730
0.000000023334581 0.011395538127624 0.013062816652367 0.031584353430708 0.037595626672252 0.000002697331830 0.000009106691612 0.000000925736126 0.000001486669161 0.000970697538855 0.002499609953999 0.000009716315731 0.000025058161127 0.000000097164092 0.000000250587828 0.008181305477324 0.085715035403142 0.050854435000207
0.000000023550493 0.011410626308327 0.013081874046710 0.031573411219770 0.037580282401843 0.000002699467709 0.000009111009857 0.000000925778158 0.000001487100986 0.000970785603601 0.002501058621815 0.000009717198074 0.000025072719882 0.000000097172916 0.000000250733423 0.008194160530819 0.085788931693787 0.050816073195905
0.000000023768403 0.011425870313793 0.013101131652580 0.031562372190011 0.037564806700824 0.000002701624233 0.000009115368057 0.000000925820476 0.000001487536806 0.000970874270079 0.002502521116293 0.000009718086447 0.000025087417635 0.000000097181799 0.000000250880407 0.008207149810676 0.085863533884227 0.050777379799770
0.000000023988329 0.011441271894892 0.013120591784070 0.031551235530364 0.037549198541276 0.000002703801606 0.000009119766584 0.000000925863080 0.000001487976658 0.000970963540140 0.002503997573217 0.000009718980867 0.000025102255750 0.000000097190744 0.000000251028796 0.008220274852292 0.085938848900698 0.050738352168970
0.000000024210290 0.011456832824647 0.013140256785754 0.031540000423893 0.037533456889057 0.000002706000039 0.000009124205809 0.000000925905972 0.000001488420581 0.000971053415591 0.002505488129773 0.000009719881352 0.000025117235608 0.000000097199749 0.000000251178602 0.008233537210982 0.086014883740384 0.050698987643874
0.000000024434306 0.011472554898552 0.013160129033152 0.031528666047773 0.037517580703793 0.000002708219743 0.000009128686111 0.000000925949150 0.000001488868611 0.000971143898194 0.002506992924565 0.000009720787922 0.000025132358604 0.000000097208815 0.000000251329839 0.008246938462269 0.086091645472177 0.050659283548028
0.000000024660393 0.011488439934899 0.013180210933208 0.031517231573267 0.037501568938904 0.000002710460932 0.000009133207867 0.000000925992618 0.000001489320787 0.000971234989660 0.002508512097631 0.000009721700591 0.000025147626145 0.000000097217942 0.000000251482522 0.008260480202190 0.086169141237465 0.050619237188141
0.000000024888573 0.011504489775111 0.013200504924768 0.031505696165703 0.037485420541567 0.000002712723821 0.000009137771464 0.000000926036374 0.000001489777146 0.000971326691653 0.002510045790458 0.000009722619378 0.000025163039655 0.000000097227130 0.000000251636665 0.008274164047600 0.086247378250914 0.050578845854066
0.000000025118864 0.011520706284078 0.013221013479072 0.031494058984456 0.037469134452743 0.000002715008629 0.000009142377286 0.000000926080421 0.000001490237729 0.000971419005787 0.002511594146000 0.000009723544298 0.000025178600573 0.000000097236379 0.000000251792282 0.008287991636487 0.086326363801267 0.050538106818787
0.000000025351286 0.011537091350500 0.013241739100240 0.031482319182926 0.037452709607165 0.000002717315576 0.000009147025726 0.000000926124758 0.000001490702573 0.000971511933623 0.002513157308692 0.000009724475368 0.000025194310350 0.000000097245690 0.000000251949388 0.008301964628291 0.086406105252152 0.050497017338408
0.000000025585859 0.011553646887236 0.013262684325791 0.031470475908514 0.037436144933352 0.000002719644886 0.000009151717177 0.000000926169387 0.000001491171718 0.000971605476668 0.002514735424471 0.000009725412601 0.000025210170455 0.000000097255062 0.000000252107997 0.008316084704221 0.086486610042895 0.050455574652142
0.000000025822602 0.011570374831657 0.013283851727156 0.031458528302610 0.037419439353604 0.000002721996783 0.000009156452038 0.000000926214308 0.000001491645204 0.000971699636377 0.002516328640788 0.000009726356013 0.000025226182372 0.000000097264497 0.000000252268124 0.008330353567588 0.086567885689348 0.050413775982307
0.000000026061535 0.011587277146006 0.013305243910200 0.031446475500567 0.037402591784007 0.000002724371496 0.000009161230710 0.000000926259521 0.000001492123071 0.000971794414146 0.002517937106628 0.000009727305618 0.000025242347598 0.000000097273993 0.000000252429784 0.008344772944141 0.086649939784720 0.050371618534321
0.000000026302680 0.011604355817765 0.013326863515751 0.031434316631686 0.037385601134445 0.000002726769254 0.000009166053598 0.000000926305028 0.000001492605360 0.000971889811312 0.002519560972526 0.000009728261429 0.000025258667650 0.000000097283551 0.000000252592993 0.008359344582401 0.086732780000424 0.050329099496697
0.000000026546056 0.011621612860026 0.013348713220148 0.031422050819196 0.037368466308604 0.000002729190290 0.000009170921112 0.000000926350829 0.000001493092111 0.000971985829155 0.002521200390585 0.000009729223459 0.000025275144055 0.000000097293172 0.000000252757765 0.008374070254011 0.086816414086928 0.050286216041051
0.000000026791683 0.011639050311872 0.013370795735794 0.031409677180236 0.037351186203975 0.000002731634839 0.000009175833665 0.000000926396924 0.000001493583366 0.000972082468893 0.002522855514496 0.000009730191720 0.000025291778362 0.000000097302854 0.000000252924117 0.008388951754087 0.086900849874623 0.050242965322097
0.000000027039584 0.011656670238757 0.013393113811712 0.031397194825843 0.037333759711869 0.000002734103140 0.000009180791673 0.000000926443314 0.000001494079167 0.000972179731680 0.002524526499551 0.000009731166223 0.000025308572132 0.000000097312600 0.000000253092063 0.008403990901573 0.086986095274691 0.050199344477660
0.000000027289778 0.011674474732900 0.013415670234129 0.031384602860928 0.037316185717424 0.000002736595431 0.000009185795557 0.000000926489999 0.000001494579556 0.000972277618606 0.002526213502666 0.000009732146981 0.000025325526943 0.000000097322407 0.000000253261619 0.008419189539608 0.087072158279993 0.050155350628682
0.000000027542287 0.011692465913682 0.013438467827045 0.031371900384266 0.037298463099620 0.000002739111957 0.000009190845741 0.000000926536980 0.000001495084574 0.000972376130696 0.002527916682396 0.000009733134002 0.000025342644391 0.000000097332278 0.000000253432802 0.008434549535895 0.087159046965962 0.050110980879233
0.000000027797133 0.011710645928052 0.013461509452827 0.031359086488479 0.037280590731287 0.000002741652961 0.000009195942654 0.000000926584257 0.000001495594265 0.000972475268905 0.002529636198957 0.000009734127296 0.000025359926088 0.000000097342211 0.000000253605628 0.008450072783074 0.087246769491506 0.050066232316531
0.000000028054336 0.011729016950934 0.013484798012827 0.031346160260022 0.037262567479120 0.000002744218694 0.000009201086728 0.000000926631830 0.000001496108673 0.000972575034119 0.002531372214243 0.000009735126873 0.000025377373662 0.000000097352207 0.000000253780113 0.008465761199111 0.087335334099921 0.050021102010954
0.000000028313920 0.011747581185647 0.013508336447975 0.031333120779169 0.037244392203697 0.000002746809404 0.000009206278399 0.000000926679701 0.000001496627840 0.000972675427153 0.002533124891842 0.000009736132741 0.000025394988760 0.000000097362266 0.000000253956272 0.008481616727681 0.087424749119820 0.049975587016064
0.000000028575905 0.011766340864333 0.013532127739418 0.031319967120000 0.037226063759492 0.000002749425346 0.000009211518109 0.000000926727869 0.000001497151811 0.000972776448749 0.002534894397064 0.000009737144906 0.000025412773044 0.000000097372388 0.000000254134124 0.008497641338570 0.087515022966066 0.049929684368631
0.000000028840315 0.011785298248381 0.013556174909146 0.031306698350388 0.037207580994892 0.000002752066776 0.000009216806301 0.000000926776334 0.000001497680630 0.000972878099572 0.002536680896952 0.000009738163376 0.000025430728196 0.000000097382573 0.000000254313685 0.008513837028072 0.087606164140718 0.049883391088660
0.000000029107171 0.011804455628877 0.013580481020655 0.031293313531990 0.037188942752224 0.000002754733953 0.000009222143424 0.000000926825098 0.000001498214342 0.000972980380212 0.002538484560305 0.000009739188157 0.000025448855913 0.000000097392821 0.000000254494971 0.008530205819405 0.087698181233992 0.049836704179424
0.000000029376497 0.011823815327042 0.013605049179584 0.031279811720234 0.037170147867756 0.000002757427138 0.000009227529930 0.000000926874159 0.000001498752993 0.000973083291178 0.002540305557699 0.000009740219253 0.000025467157911 0.000000097403132 0.000000254678000 0.008546749763123 0.087791082925224 0.049789620627493
0.000000029648314 0.011843379694689 0.013629882534408 0.031266191964309 0.037151195171739 0.000002760146596 0.000009232966278 0.000000926923518 0.000001499296628 0.000973186832901 0.002542144061509 0.000009741256669 0.000025485635926 0.000000097413506 0.000000254862790 0.008563470937544 0.087884877983851 0.049742137402778
0.000000029922646 0.011863151114690 0.013654984277098 0.031252453307158 0.037132083488428 0.000002762892595 0.000009238452927 0.000000926973175 0.000001499845293 0.000973291005726 0.002544000245924 0.000009742300409 0.000025504291710 0.000000097423944 0.000000255049357 0.008580371449179 0.087979575270406 0.049694251458569
0.000000030199517 0.011883132001436 0.013680357643843 0.031238594785468 0.037112811636090 0.000002765665405 0.000009243990344 0.000000927023131 0.000001500399034 0.000973395809915 0.002545874286974 0.000009743350474 0.000025523127034 0.000000097434445 0.000000255237720 0.008597453433174 0.088075183737514 0.049645959731576
0.000000030478950 0.011903324801326 0.013706005915728 0.031224615429664 0.037093378427043 0.000002768465299 0.000009249578998 0.000000927073385 0.000001500957900 0.000973501245643 0.002547766362548 0.000009744406868 0.000025542143687 0.000000097445009 0.000000255427896 0.008614719053756 0.088171712430909 0.049597259141988
0.000000030760968 0.011923731993245 0.013731932419484 0.031210514263900 0.037073782667685 0.000002771292553 0.000009255219363 0.000000927123937 0.000001501521936 0.000973607312996 0.002549676652415 0.000009745469590 0.000025561343480 0.000000097455636 0.000000255619904 0.008632170504684 0.088269170490459 0.049548146593514
0.000000031045596 0.011944356089060 0.013758140528199 0.031196290306059 0.037054023158515 0.000002774147448 0.000009260911918 0.000000927174788 0.000001502091192 0.000973714011969 0.002551605338250 0.000009746538640 0.000025580728239 0.000000097466327 0.000000255813761 0.008649810009718 0.088367567151200 0.049498618973448
0.000000031332857 0.011965199634127 0.013784633662070 0.031181942567742 0.037034098694170 0.000002777030264 0.000009266657145 0.000000927225936 0.000001502665714 0.000973821342464 0.002553552603649 0.000009747614019 0.000025600299812 0.000000097477081 0.000000256009487 0.008667639823087 0.088466911744389 0.049448673152722
0.000000031622777 0.011986265207796 0.013811415289176 0.031167470054268 0.037014008063452 0.000002779941288 0.000009272455532 0.000000927277383 0.000001503245553 0.000973929304288 0.002555518634158 0.000009748695723 0.000025620060067 0.000000097487898 0.000000256207099 0.008685662229966 0.088567213698563 0.049398305985977
0.000000031915379 0.012007555423937 0.013838488926236 0.031152871764671 0.036993750049370 0.000002782880809 0.000009278307571 0.000000927329128 0.000001503830757 0.000974037897150 0.002557503617294 0.000009749783750 0.000025640010889 0.000000097498779 0.000000256406617 0.008703879546966 0.088668482540611 0.049347514311627
0.000000032210688 0.012029072931465 0.013865858139411 0.031138146691700 0.036973323429160 0.000002785849117 0.000009284213758 0.000000927381170 0.000001504421376 0.000974147120660 0.002559507742563 0.000009750878096 0.000025660154187 0.000000097509722 0.000000256608061 0.008722294122630 0.088770727896860 0.049296294951936
0.000000032508730 0.012050820414881 0.013893526545093 0.031123293821816 0.036952726974339 0.000002788846507 0.000009290174595 0.000000927433509 0.000001505017459 0.000974256974327 0.002561531201490 0.000009751978755 0.000025680491888 0.000000097520729 0.000000256811448 0.008740908337937 0.088873959494173 0.049244644713089
0.000000032809529 0.012072800594816 0.013921497810736 0.031108312135195 0.036931959450736 0.000002791873278 0.000009296190586 0.000000927486146 0.000001505619059 0.000974367457554 0.002563574187641 0.000009753085723 0.000025701025939 0.000000097531799 0.000000257016799 0.008759724606816 0.088978187161059 0.049192560385280
0.000000033113112 0.012095016228591 0.013949775655681 0.031093200605727 0.036911019618533 0.000002794929732 0.000009302262243 0.000000927539079 0.000001506226224 0.000974478569640 0.002565636896641 0.000009754198992 0.000025721758309 0.000000097542932 0.000000257224133 0.008778745376668 0.089083420828795 0.049140038742793
0.000000033419504 0.012117470110784 0.013978363852005 0.031077958201024 0.036889906232305 0.000002798016172 0.000009308390080 0.000000927592308 0.000001506839008 0.000974590309774 0.002567719526208 0.000009755318554 0.000025742690988 0.000000097554128 0.000000257433471 0.008797973128901 0.089189670532563 0.049087076544097
0.000000033728731 0.012140165073803 0.014007266225387 0.031062583882419 0.036868618041072 0.000002801132906 0.000009314574617 0.000000927645833 0.000001507457462 0.000974702677034 0.002569822276167 0.000009756444399 0.000025763825986 0.000000097565386 0.000000257644831 0.008817410379466 0.089296946412600 0.049033670531939
0.000000034040819 0.012163103988473 0.014036486655986 0.031047076604976 0.036847153788335 0.000002804280247 0.000009320816379 0.000000927699653 0.000001508081638 0.000974815670385 0.002571945348485 0.000009757576517 0.000025785165337 0.000000097576708 0.000000257858236 0.008837059679415 0.089405258715353 0.048979817433444
0.000000034355795 0.012186289764634 0.014066029079331 0.031031435317493 0.036825512212137 0.000002807458509 0.000009327115896 0.000000927753768 0.000001508711590 0.000974929288677 0.002574088947286 0.000009758714898 0.000025806711094 0.000000097588092 0.000000258073704 0.008856923615455 0.089514617794664 0.048925513960224
0.000000034673685 0.012209725351749 0.014095897487249 0.031015658962513 0.036803692045095 0.000002810668010 0.000009333473701 0.000000927808176 0.000001509347370 0.000975043530641 0.002576253278886 0.000009759859527 0.000025828465334 0.000000097599538 0.000000258291258 0.008877004810524 0.089625034112951 0.048870756808484
0.000000034994517 0.012233413739515 0.014126095928777 0.030999746476332 0.036781692014471 0.000002813909071 0.000009339890334 0.000000927862878 0.000001509989033 0.000975158394886 0.002578438551810 0.000009761010392 0.000025850430156 0.000000097611047 0.000000258510917 0.008897305924367 0.089736518242410 0.048815542659138
0.000000035318317 0.012257357958499 0.014156628511115 0.030983696789010 0.036759510842215 0.000002817182019 0.000009346366340 0.000000927917872 0.000001510636634 0.000975273879901 0.002580644976827 0.000009762167476 0.000025872607681 0.000000097622618 0.000000258732704 0.008917829654134 0.089849080866234 0.048759868177934
