t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000083945999 0.037112070560332 0.046022425774312 0.036205150362780 0.044949801699259 0.045175522583788 0.057805476914027 0.036103293533840 0.044831525843396
0.000000084722741 0.037039756346948 0.045901023317892 0.036131244231908 0.044827387512257 0.045120257914251 0.057686401424726 0.036029211613288 0.044708992413011
0.000000085506671 0.036966893766657 0.045779079037836 0.036056781295868 0.044704418139367 0.045064534461814 0.057566901565726 0.035954571954156 0.044585902295982
0.000000086297855 0.036893481083479 0.045656594666871 0.035981759825970 0.044580895221710 0.045008350329561 0.057446980474802 0.035879372828446 0.044462257123652
0.000000087096359 0.036819516621015 0.045533572011480 0.035906178154149 0.044456820475541 0.044951703666831 0.057326641357877 0.035803612568892 0.044338058602661
0.000000087902252 0.036744998764306 0.045410012952865 0.035830034674828 0.044332195693268 0.044894592670856 0.057205887489363 0.035727289570836 0.044213308515966
0.000000088715601 0.036669925961714 0.045285919447860 0.035753327846824 0.044207022744432 0.044837015588449 0.057084722212474 0.035650402294125 0.044088008723834
0.000000089536477 0.036594296726823 0.045161293529935 0.035676056195268 0.044081303576765 0.044778970717694 0.056963148939592 0.035572949265039 0.043962161164903
0.000000090364947 0.036518109640376 0.045036137310137 0.035598218313561 0.043955040217199 0.044720456409677 0.056841171152573 0.035494929078246 0.043835767857199
0.000000091201084 0.036441363352235 0.044910452978077 0.035519812865346 0.043828234772912 0.044661471070236 0.056718792403090 0.035416340398781 0.043708830899191
0.000000092044957 0.036364056583357 0.044784242802937 0.035440838586517 0.043700889432398 0.044602013161733 0.056596016312978 0.035337181964051 0.043581352470864
0.000000092896639 0.036286188127815 0.044657509134449 0.035361294287244 0.043573006466515 0.044542081204862 0.056472846574554 0.035257452585869 0.043453334834775
0.000000093756201 0.036207756854822 0.044530254403933 0.035281178854031 0.043444588229582 0.044481673780469 0.056349286950972 0.035177151152506 0.043324780337161
0.000000094623716 0.036128761710797 0.044402481125309 0.035200491251794 0.043315637160455 0.044420789531399 0.056225341276555 0.035096276630778 0.043195691409018
0.000000095499259 0.036049201721446 0.044274191896141 0.035119230525962 0.043186155783640 0.044359427164375 0.056101013457141 0.035014828068148 0.043066070567226
0.000000096382902 0.035969075993867 0.044145389398679 0.035037395804610 0.043056146710402 0.044297585451893 0.055976307470429 0.034932804594856 0.042935920415657
0.000000097274722 0.035888383718687 0.044016076400926 0.034954986300607 0.042925612639892 0.044235263234138 0.055851227366327 0.034850205426079 0.042805243646316
0.000000098174794 0.035807124172206 0.043886255757710 0.034872001313790 0.042794556360288 0.044172459420928 0.055725777267311 0.034767029864100 0.042674043040491
0.000000099083194 0.035725296718581 0.043755930411762 0.034788440233166 0.042662980749942 0.044109172993683 0.055599961368772 0.034683277300511 0.042542321469900
0.000000100000000 0.035642900812019 0.043625103394824 0.034704302539126 0.042530888778553 0.044045403007404 0.055473783939389 0.034598947218438 0.042410081897877
0.000000100925289 0.035559935998999 0.043493777828744 0.034619587805688 0.042398283508328 0.043981148592686 0.055347249321489 0.034514039194779 0.042277327380542
0.000000101859139 0.035476401920505 0.043361956926605 0.034534295702760 0.042265168095185 0.043916408957744 0.055220361931416 0.034428552902471 0.042144061068002
0.000000102801630 0.035392298314292 0.043229643993859 0.034448425998417 0.042131545789942 0.043851183390461 0.055093126259919 0.034342488112773 0.042010286205561
0.000000103752842 0.035307625017161 0.043096842429470 0.034361978561209 0.041997419939540 0.043785471260457 0.054965546872522 0.034255844697571 0.041876006134939
0.000000104712855 0.035222381967254 0.042963555727074 0.034274953362473 0.041862793988265 0.043719272021175 0.054837628409924 0.034168622631699 0.041741224295508
0.000000105681751 0.035136569206371 0.042829787476142 0.034187350478678 0.041727671478980 0.043652585211986 0.054709375588386 0.034080821995279 0.041605944225526
0.000000106659612 0.035050186882296 0.042695541363177 0.034099170093771 0.041592056054386 0.043585410460310 0.054580793200143 0.033992442976081 0.041470169563416
0.000000107646521 0.034963235251152 0.042560821172896 0.034010412501557 0.041455951458283 0.043517747483756 0.054451886113809 0.033903485871890 0.041333904049019
0.000000108642562 0.034875714679752 0.042425630789448 0.033921078108076 0.041319361536840 0.043449596092277 0.054322659274799 0.033813951092903 0.041197151524883
0.000000109647820 0.034787625647984 0.042289974197626 0.033831167434011 0.041182290239887 0.043380956190338 0.054193117705757 0.033723839164124 0.041059915937562
0.000000110662378 0.034698968751190 0.042153855484109 0.033740681117094 0.041044741622212 0.043311827779100 0.054063266506983 0.033633150727785 0.040922201338918
0.000000111686325 0.034609744702575 0.042017278838698 0.033649619914535 0.040906719844884 0.043242210958617 0.053933110856890 0.033541886545773 0.040784011887442
0.000000112719746 0.034519954335612 0.041880248555576 0.033557984705459 0.040768229176557 0.043172105930048 0.053802656012448 0.033450047502066 0.040645351849584
0.000000113762729 0.034429598606466 0.041742769034587 0.033465776493347 0.040629273994829 0.043101512997869 0.053671907309651 0.033357634605188 0.040506225601104
0.000000114815362 0.034338678596417 0.041604844782495 0.033372996408499 0.040489858787561 0.043030432572114 0.053540870163987 0.033264648990659 0.040366637628408
0.000000115877736 0.034247195514306 0.041466480414305 0.033279645710487 0.040349988154268 0.042958865170604 0.053409550070930 0.033171091923468 0.040226592529938
0.000000116949939 0.034155150698966 0.041327680654539 0.033185725790630 0.040209666807458 0.042886811421203 0.053277952606419 0.033076964800537 0.040086095017523
0.000000118032064 0.034062545621674 0.041188450338578 0.033091238174460 0.040068899574036 0.042814272064062 0.053146083427379 0.032982269153201 0.039945149917789
0.000000119124201 0.033969381888600 0.041048794413963 0.032996184524207 0.039927691396672 0.042741247953889 0.053013948272221 0.032887006649685 0.039803762173533
0.000000120226443 0.033875661243257 0.040908717941753 0.032900566641265 0.039786047335217 0.042667740062205 0.052881552961373 0.032791179097587 0.039661936845150
0.000000121338885 0.033781385568951 0.040768226097860 0.032804386468680 0.039643972568109 0.042593749479610 0.052748903397827 0.032694788446356 0.039519679112037
0.000000122461620 0.033686556891231 0.040627324174409 0.032707646093623 0.039501472393785 0.042519277418056 0.052616005567671 0.032597836789773 0.039376994274023
0.000000123594743 0.033591177380336 0.040486017581102 0.032610347749861 0.039358552232116 0.042444325213109 0.052482865540655 0.032500326368429 0.039233887752798
0.000000124738351 0.033495249353635 0.040344311846602 0.032512493820229 0.039215217625838 0.042368894326218 0.052349489470772 0.032402259572195 0.039090365093363
0.000000125892541 0.033398775278063 0.040202212619896 0.032414086839091 0.039071474241987 0.042292986346978 0.052215883596821 0.032303638942690 0.038946431965462
0.000000127057411 0.033301757772549 0.040059725671721 0.032315129494796 0.038927327873368 0.042216602995389 0.052082054243028 0.032204467175736 0.038802094165063
0.000000128233058 0.033204199610429 0.039916856895922 0.032215624632122 0.038782784439988 0.042139746124106 0.051948007819617 0.032104747123808 0.038657357615792
0.000000129419584 0.033106103721852 0.039773612310885 0.032115575254705 0.038637849990530 0.042062417720686 0.051813750823460 0.032004481798468 0.038512228370416
0.000000130617089 0.033007473196172 0.039629998060935 0.032014984527461 0.038492530703810 0.041984619909826 0.051679289838684 0.031903674372788 0.038366712612307
0.000000131825674 0.032908311284323 0.039486020417760 0.031913855778989 0.038346832890255 0.041906354955579 0.051544631537317 0.031802328183753 0.038220816656926
0.000000133045442 0.032808621401171 0.039341685781821 0.031812192503951 0.038200762993367 0.041827625263574 0.051409782679940 0.031700446734654 0.038074546953282
0.000000134276496 0.032708407127857 0.039197000683780 0.031709998365442 0.038054327591197 0.041748433383205 0.051274750116338 0.031598033697449 0.037927910085432
0.000000135518941 0.032607672214106 0.039051971785926 0.031607277197328 0.037907533397823 0.041668782009817 0.051139540786179 0.031495092915113 0.037780912773944
0.000000136772883 0.032506420580518 0.038906605883599 0.031504033006564 0.037760387264821 0.041588673986860 0.051004161719692 0.031391628403958 0.037633561877383
0.000000138038426 0.032404656320834 0.038760909906617 0.031400269975485 0.037612896182742 0.041508112308033 0.050868620038350 0.031287644355925 0.037485864393792
0.000000139315680 0.032302383704166 0.038614890920703 0.031295992464069 0.037465067282578 0.041427100119397 0.050732922955578 0.031183145140851 0.037337827462160
0.000000140604752 0.032199607177202 0.038468556128904 0.031191205012163 0.037316907837226 0.041345640721475 0.050597077777442 0.031078135308699 0.037189458363895
0.000000141905752 0.032096331366373 0.038321912873012 0.031085912341680 0.037168425262954 0.041263737571309 0.050461091903373 0.030972619591759 0.037040764524290
0.000000143218790 0.031992561079985 0.038174968634983 0.030980119358761 0.037019627120862 0.041181394284499 0.050324972826895 0.030866602906809 0.036891753513988
0.000000144543977 0.031888301310315 0.038027731038342 0.030873831155889 0.036870521118314 0.041098614637210 0.050188728136330 0.030760090357238 0.036742433050422
0.000000145881426 0.031783557235658 0.037880207849585 0.030767053013971 0.036721115110385 0.041015402568139 0.050052365515539 0.030653087235127 0.036592810999264
0.000000147231250 0.031678334222340 0.037732406979565 0.030659790404369 0.036571417101283 0.040931762180454 0.049915892744657 0.030545599023285 0.036442895375845
0.000000148593564 0.031572637826675 0.037584336484875 0.030552048990887 0.036421435245766 0.040847697743687 0.049779317700826 0.030437631397239 0.036292694346586
0.000000149968484 0.031466473796878 0.037436004569219 0.030443834631707 0.036271177850533 0.040763213695595 0.049642648358933 0.030329190227173 0.036142216230383
0.000000151356125 0.031359848074923 0.037287419584758 0.030335153381271 0.036120653375611 0.040678314643967 0.049505892792355 0.030220281579811 0.035991469500001
0.000000152756606 0.031252766798347 0.037138590033448 0.030226011492111 0.035969870435719 0.040593005368398 0.049369059173692 0.030110911720253 0.035840462783438
0.000000154170045 0.031145236301996 0.036989524568356 0.030116415416614 0.035818837801596 0.040507290822000 0.049232155775498 0.030001087113739 0.035689204865261
0.000000155596563 0.031037263119709 0.036840231994955 0.030006371808731 0.035667564401346 0.040421176133081 0.049095190971033 0.029890814427366 0.035537704687942
0.000000157036280 0.030928853985941 0.036690721272401 0.029895887525619 0.035516059321704 0.040334666606749 0.048958173234967 0.029780100531729 0.035385971353142
0.000000158489319 0.030820015837312 0.036541001514767 0.029784969629217 0.035364331809314 0.040247767726483 0.048821111144105 0.029668952502500 0.035234014122977
0.000000159955803 0.030710755814096 0.036391081992279 0.029673625387746 0.035212391271970 0.040160485155625 0.048684013378120 0.029557377621931 0.035081842421265
0.000000161435856 0.030601081261631 0.036240972132498 0.029561862277143 0.035060247279820 0.040072824738822 0.048546888720232 0.029445383380290 0.034929465834734
0.000000162929603 0.030490999731650 0.036090681521466 0.029449687982411 0.034907909566512 0.039984792503407 0.048409746057895 0.029332977477215 0.034776894114165
0.000000164437172 0.030380518983540 0.035940219904847 0.029337110398893 0.034755388030362 0.039896394660699 0.048272594383494 0.029220167822987 0.034624137175562
0.000000165958691 0.030269646985514 0.035789597188985 0.029224137633460 0.034602692735411 0.039807637607252 0.048135442794979 0.029106962539724 0.034471205101213
0.000000167494288 0.030158391915698 0.035638823441964 0.029110778005611 0.034449833912490 0.039718527926016 0.047998300496517 0.028993369962480 0.034318108140749
0.000000169044093 0.030046762163128 0.035487908894593 0.028997040048489 0.034296821960212 0.039629072387431 0.047861176799105 0.028879398640262 0.034164856712141
0.000000170608239 0.029934766328659 0.035336863941354 0.028882932509795 0.034143667445925 0.039539277950445 0.047724081121164 0.028765057336950 0.034011461402647
0.000000172186857 0.029822413225773 0.035185699141305 0.028768464352611 0.033990381106607 0.039449151763441 0.047587022989111 0.028650355032119 0.033857932969717
0.000000173780083 0.029709711881291 0.035034425218918 0.028653644756123 0.033836973849705 0.039358701165094 0.047450012037891 0.028535300921759 0.033704282341819
0.000000175388050 0.029596671535985 0.034883053064879 0.028538483116233 0.033683456753926 0.039267933685127 0.047313058011492 0.028419904418899 0.033550520619239
0.000000177010896 0.029483301645080 0.034731593736780 0.028422989046078 0.033529841069934 0.039176857044994 0.047176170763406 0.028304175154113 0.033396659074768
0.000000178648757 0.029369611878649 0.034580058459825 0.028307172376420 0.033376138221025 0.039085479158454 0.047039360257081 0.028188122975926 0.033242709154384
0.000000180301774 0.029255612121900 0.034428458627380 0.028191043155940 0.033222359803685 0.038993808132058 0.046902636566295 0.028071757951094 0.033088682477800
0.000000181970086 0.029141312475341 0.034276805801517 0.028074611651405 0.033068517588105 0.038901852265543 0.046766009875526 0.027955090364782 0.032934590838984
0.000000183653834 0.029026723254829 0.034125111713448 0.027957888347714 0.032914623518609 0.038809620052111 0.046629490480243 0.027838130720605 0.032780446206583
0.000000185353162 0.028911854991499 0.033973388263894 0.027840883947823 0.032760689713989 0.038717120178618 0.046493088787167 0.027720889740555 0.032626260724253
0.000000187068214 0.028796718431565 0.033821647523359 0.027723609372542 0.032606728467775 0.038624361525643 0.046356815314467 0.027603378364796 0.032472046710920
0.000000188799135 0.028681324535991 0.033669901732322 0.027606075760202 0.032452752248388 0.038531353167462 0.046220680691905 0.027485607751332 0.032317816660951
0.000000190546072 0.028565684480035 0.033518163301331 0.027488294466181 0.032298773699218 0.038438104371891 0.046084695660921 0.027367589275533 0.032163583244206
0.000000192309173 0.028449809652647 0.033366444811015 0.027370277062302 0.032144805638596 0.038344624600031 0.045948871074643 0.027249334529528 0.032009359306016
