t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000012823305827 0.434553216582899 0.564179432989116 0.193477738665179 0.476258769337901 0.000123309445862 0.000265106116531 0.000010815312998 0.000027086611653 0.116489213690870 0.405280077303864 0.001324444503093 0.008249604771096 0.000013261841723 0.000083177267946 0.499999999999999 0.500000000000000 0.003907479402549
0.000012941958414 0.434553216582899 0.564179432989116 0.195329629789835 0.482116160740777 0.000124413229136 0.000267479168290 0.000010841831779 0.000027323916829 0.116988340606483 0.408013146497425 0.001330938789274 0.008393561744318 0.000013326955760 0.000084640956515 0.500000000000000 0.500000000000000 0.003943828903758
0.000013061708881 0.434553216582899 0.564179432989116 0.197186043406809 0.487932906192694 0.000125527225591 0.000269874177626 0.000010868452093 0.000027563417763 0.117489952156644 0.410714676293650 0.001337473850402 0.008540080626842 0.000013392479470 0.000086131129188 0.500000000000000 0.500000000000000 0.003980517622545
0.000013182567386 0.434553216582899 0.564179432989116 0.199046973549522 0.493705014749763 0.000126651529729 0.000272291347711 0.000010895271926 0.000027805134771 0.117995900475923 0.413383614535592 0.001344074011695 0.008689206842866 0.000013458656768 0.000087648271490 0.500000000000000 0.500000000000000 0.004017548650263
0.000013304544180 0.434553216582899 0.564179432989116 0.200912407581232 0.499428524346489 0.000127786236925 0.000274730883596 0.000010922392288 0.000028049088360 0.118508103158262 0.416018930188198 0.001350764583195 0.008840986598837 0.000013525741460 0.000089192877902 0.500000000000000 0.500000000000000 0.004054925103165
0.000013427649611 0.434553216582899 0.564179432989116 0.202782323804603 0.505099511586088 0.000128931443437 0.000277192992228 0.000010949916980 0.000028295299223 0.119028539281906 0.418619615238901 0.001357571817707 0.008995466895893 0.000013593996818 0.000090765452031 0.500000000000000 0.500000000000000 0.004092650122479
0.000013551894124 0.434553216582899 0.564179432989116 0.204656688961112 0.510714101651768 0.000130087246414 0.000279677882470 0.000010977952346 0.000028543788247 0.119559245104436 0.421184686600768 0.001364522865587 0.009152695542470 0.000013663695127 0.000092366506776 0.500000000000000 0.500000000000000 0.004130726874490
0.000013677288256 0.434553216582899 0.564179432989116 0.206535455630119 0.516268478302318 0.000131253743905 0.000282185765119 0.000011006607004 0.000028794576512 0.120102309432723 0.423713188012824 0.001371645726572 0.009312721167056 0.000013735117208 0.000093996564502 0.500000000000000 0.500000000000000 0.004169158550610
0.000013803842646 0.434553216582899 0.564179432989116 0.208418559538708 0.521758893913621 0.000132431034864 0.000284716852921 0.000011035991554 0.000029047685292 0.120659868673285 0.426204191931912 0.001378969198792 0.009475593231118 0.000013808551904 0.000095656157216 0.500000000000000 0.500000000000000 0.004207948367452
0.000013931568029 0.434553216582899 0.564179432989116 0.210305916794684 0.527181679526198 0.000133619219163 0.000287271360589 0.000011066218279 0.000029303136059 0.121234101569094 0.428656801410240 0.001386522825150 0.009641362042167 0.000013884295544 0.000097345826742 0.500000000000000 0.500000000000000 0.004247099566889
0.000014060475241 0.434553216582899 0.564179432989116 0.212197421056407 0.532533254857523 0.000134818397595 0.000289849504826 0.000011097400811 0.000029560950483 0.121827223629311 0.431070151952542 0.001394336837192 0.009810078766998 0.000013962651385 0.000099066124905 0.500000000000000 0.500000000000000 0.004286615416117
0.000014190575217 0.434553216582899 0.564179432989116 0.214092940654389 0.537810138236712 0.000136028671889 0.000292451504338 0.000011129653796 0.000029821150434 0.122441481258777 0.433443413346578 0.001402442096635 0.009981795445080 0.000014043929025 0.000100817613716 0.500000000000000 0.500000000000000 0.004326499207706
0.000014321878993 0.434553216582899 0.564179432989116 0.215992315680841 0.543008956418223 0.000137250144713 0.000295077579855 0.000011163092533 0.000030083757985 0.123079145594414 0.435775791460538 0.001410870034639 0.010156565002100 0.000014128443797 0.000102600865560 0.500000000000000 0.500000000000000 0.004366754259650
0.000014454397707 0.434553216582899 0.564179432989116 0.217895355064577 0.548126454230473 0.000138482919685 0.000297727954149 0.000011197832603 0.000030348795415 0.123742506055892 0.438066530000746 0.001419652588959 0.010334441263675 0.000014216516142 0.000104416463387 0.500000000000000 0.500000000000000 0.004407383915411
0.000014588142603 0.434553216582899 0.564179432989116 0.219801833649814 0.553159504014828 0.000139727101384 0.000300402852055 0.000011233989479 0.000030616285206 0.124433863618192 0.440314912222923 0.001428822139027 0.010515478969209 0.000014308470958 0.000106265000910 0.500000000000000 0.500000000000000 0.004448391543952
0.000014723125024 0.434553216582899 0.564179432989116 0.221711489298544 0.558105114810051 0.000140982795355 0.000303102500487 0.000011271678131 0.000030886250049 0.125155523813956 0.442520262590171 0.001438411439034 0.010699733785914 0.000014404636935 0.000108147082802 0.500000000000000 0.500000000000000 0.004489780539770
0.000014859356423 0.434553216582899 0.564179432989116 0.223624020037171 0.562960441237423 0.000142250108119 0.000305827128457 0.000011311012613 0.000031158712846 0.125909789473873 0.444681948370759 0.001448453549038 0.010887262322983 0.000014505345865 0.000110063324899 0.500000000000000 0.500000000000000 0.004531554322921
0.000014996848355 0.434553216582899 0.564179432989116 0.225539081269081 0.567722792041944 0.000143529147183 0.000308576967100 0.000011352105646 0.000031433696710 0.126698953213872 0.446799381168736 0.001458981764109 0.011078122145919 0.000014610931935 0.000112014354409 0.500000000000000 0.500000000000000 0.004573716339035
0.000015135612484 0.434553216582899 0.564179432989116 0.227456283075623 0.572389638245523 0.000144820021051 0.000311352249687 0.000011395068188 0.000031711224969 0.127525289678539 0.448872018380374 0.001470029541475 0.011272371791019 0.000014721730999 0.000114000810118 0.500000000000000 0.500000000000000 0.004616270059327
0.000015275660582 0.434553216582899 0.564179432989116 0.229375187628786 0.576958620868890 0.000146122839227 0.000314153211648 0.000011440009006 0.000031991321165 0.128391047551179 0.450899364569489 0.001481630425656 0.011470070780006 0.000014838079834 0.000116023342609 0.500000000000000 0.500000000000000 0.004659218980601
0.000015417004529 0.434553216582899 0.564179432989116 0.231295306739415 0.581427558180044 0.000147437712231 0.000316980090590 0.000011487034238 0.000032274009059 0.129298441342164 0.452880972754693 0.001493817971496 0.011671279634820 0.000014960315367 0.000118082614475 0.500000000000000 0.500000000000000 0.004702566625245
0.000015559656316 0.434553216582899 0.564179432989116 0.233216099565319 0.585794452428329 0.000148764751605 0.000319833126321 0.000011536246954 0.000032559312632 0.130249642968894 0.454816445601770 0.001506625665033 0.011876059892549 0.000015088773886 0.000120179300548 0.500000000000000 0.500000000000000 0.004746316541219
0.000015703628043 0.434553216582899 0.564179432989116 0.235136970503932 0.590057496024921 0.000150104069924 0.000322712560867 0.000011587746720 0.000032847256087 0.131246773142735 0.456705436514479 0.001520086842110 0.012084474120521 0.000015223790232 0.000122314088119 0.500000000000000 0.500000000000000 0.004790472302032
0.000015848931925 0.434553216582899 0.564179432989116 0.237057267294356 0.594215077132308 0.000151455780802 0.000325618638492 0.000011641629167 0.000033137863849 0.132291892580907 0.458547650617234 0.001534234604638 0.012296585931531 0.000015365696958 0.000124487677172 0.500000000000000 0.500000000000000 0.004835037506717
0.000015995580286 0.434553216582899 0.564179432989116 0.238976279353523 0.598265784627565 0.000152819998907 0.000328551605723 0.000011697985558 0.000033431160572 0.133386993064323 0.460342845623389 0.001549101734402 0.012512459999220 0.000015514823472 0.000126700780618 0.500000000000000 0.500000000000000 0.004880015779789
0.000016143585568 0.434553216582899 0.564179432989116 0.240893236371069 0.602208412406602 0.000154196839967 0.000331511711365 0.000011756902373 0.000033727171137 0.134533988366067 0.462090832583046 0.001564720604342 0.012732162073591 0.000015671495148 0.000128954124536 0.500000000000000 0.500000000000000 0.004925410771199
0.000016292960326 0.434553216582899 0.564179432989116 0.242807307186967 0.606041962999217 0.000155586420781 0.000334499206528 0.000011818460892 0.000034025920653 0.135734705079348 0.463791476504654 0.001581123087222 0.012955758996676 0.000015836032418 0.000131248448411 0.500000000000000 0.500000000000000 0.004971226156280
0.000016443717232 0.434553216582899 0.564179432989116 0.244717598975341 0.609765650467729 0.000156988859227 0.000337514344643 0.000011882736803 0.000034327434464 0.136990873378499 0.465444696845003 0.001598340461652 0.013183318718323 0.000016008749828 0.000133584505391 0.500000000000000 0.500000000000000 0.005017465635676
0.000016595869074 0.434553216582899 0.564179432989116 0.246623156756960 0.613378902565063 0.000158404274276 0.000340557381488 0.000011949799818 0.000034631738149 0.138304117751878 0.467050467862603 0.001616403315446 0.013414910312138 0.000016189955078 0.000135963062531 0.500000000000000 0.500000000000000 0.005064132935268
0.000016749428760 0.434553216582899 0.564179432989116 0.248522963261707 0.616881362131584 0.000159832786000 0.000343628575205 0.000012019713311 0.000034938857521 0.139675947751172 0.468608818829887 0.001635341446350 0.013650603991541 0.000016379948028 0.000138384901055 0.500000000000000 0.500000000000000 0.005111231806084
0.000016904409316 0.434553216582899 0.564179432989116 0.250415939160941 0.620272887713468 0.000161274515580 0.000346728186329 0.000012092533974 0.000035248818633 0.141107748807784 0.470119834100165 0.001655183760233 0.013890471125967 0.000016579019677 0.000140850816619 0.500000000000000 0.500000000000000 0.005158766024204
0.000017060823890 0.434553216582899 0.564179432989116 0.252300943687929 0.623553553389245 0.000162729585319 0.000349856477801 0.000012168311495 0.000035561647780 0.142600773173230 0.471583653025773 0.001675958166880 0.014134584257176 0.000016787451126 0.000143361619575 0.500000000000000 0.500000000000000 0.005206739390644
0.000017218685750 0.434553216582899 0.564179432989116 0.254176775662558 0.626723647795021 0.000164198118653 0.000353013714997 0.000012247088268 0.000035877371500 0.144156131047086 0.473000469724444 0.001697691473621 0.014383017115699 0.000017005512512 0.000145918135243 0.500000000000000 0.500000000000000 0.005255155731241
0.000017378008287 0.434553216582899 0.564179432989116 0.256042174934344 0.629783672343025 0.000165680240159 0.000356200165750 0.000012328899127 0.000036196016575 0.145774781962407 0.474370532691545 0.001720409277098 0.014635844637390 0.000017233461923 0.000148521204191 0.500000000000000 0.500000000000000 0.005304018896510
0.000017538805018 0.434553216582899 0.564179432989116 0.257895824255178 0.632734338632376 0.000167176075566 0.000359416100368 0.000012413771109 0.000036517610037 0.147457526504878 0.475694144256455 0.001744135853546 0.014893142980101 0.000017471544300 0.000151171682515 0.500000000000000 0.500000000000000 0.005353332761506
0.000017701089583 0.434553216582899 0.564179432989116 0.259736351590506 0.635576565055238 0.000168685751768 0.000362661791663 0.000012501723251 0.000036842179166 0.149204998447761 0.476971659882070 0.001768894048099 0.015154989540457 0.000017719990331 0.000153870442127 0.500000000000000 0.500000000000000 0.005403101225655
0.000017864875749 0.434553216582899 0.564179432989116 0.261562332874592 0.638311472606071 0.000170209396831 0.000365937514970 0.000012592766429 0.000037169751497 0.151017657389978 0.478203487307148 0.001794705163687 0.015421462970738 0.000017979015334 0.000156618371044 0.500000000000000 0.500000000000000 0.005453328212585
0.000018030177409 0.434553216582899 0.564179432989116 0.263372295212235 0.640940379906157 0.000171747140009 0.000369243548172 0.000012686903222 0.000037500354817 0.152895781989017 0.479390085531930 0.001821588850210 0.015692643195863 0.000018248818146 0.000159416373694 0.500000000000000 0.500000000000000 0.005504017669933
0.000018197008586 0.434553216582899 0.564179432989116 0.265164720525781 0.643464797460096 0.000173299111749 0.000372580171722 0.000012784127823 0.000037834017172 0.154839463883616 0.480531963648284 0.001849562994784 0.015968611430459 0.000018529580023 0.000162265371211 0.500000000000000 0.500000000000000 0.005555173569145
0.000018365383433 0.434553216582899 0.564179432989116 0.266938049642582 0.645886421165609 0.000174865443707 0.000375947668670 0.000012884425990 0.000038170766867 0.156848602403152 0.481629679516404 0.001878643613937 0.016249450196024 0.000018821463555 0.000165166301749 0.500000000000000 0.500000000000000 0.005606799905256
0.000018535316234 0.434553216582899 0.564179432989116 0.268690686814133 0.648207125102478 0.000176446268756 0.000379346324683 0.000012987775038 0.000038510632468 0.158922900161033 0.482683838290919 0.001908844748748 0.016535243338169 0.000019124611613 0.000168120120796 0.500000000000000 0.500000000000000 0.005658900696656
0.000018706821404 0.434553216582899 0.564179432989116 0.270421004654094 0.650428953630964 0.000178041720999 0.000382776428073 0.000013094143869 0.000038853642807 0.161061859628073 0.483695090800100 0.001940178363982 0.016826076043928 0.000019439146333 0.000171127801494 0.500000000000000 0.500000000000000 0.005711479984835
0.000018879913491 0.434553216582899 0.564179432989116 0.272127349478254 0.652554112834467 0.000179651935780 0.000386238269819 0.000013203493055 0.000039199826982 0.163264780778555 0.484664131782675 0.001972654252395 0.017122034859144 0.000019765168154 0.000174190334965 0.500000000000000 0.500000000000000 0.005764541834121
0.000019054607180 0.434553216582899 0.564179432989116 0.273808047025267 0.654584961345513 0.000181277049695 0.000389732143593 0.000013315774960 0.000039549214359 0.165530759896375 0.485591697987616 0.002006279945406 0.017423207705912 0.000020102754914 0.000177308730646 0.500000000000000 0.500000000000000 0.005818090331388
0.000019230917289 0.434553216582899 0.564179432989116 0.275461408532763 0.656524000598239 0.000182917200604 0.000393258345782 0.000013430933906 0.000039901834578 0.167858689621239 0.486478566143093 0.002041060631414 0.017729683900065 0.000020451961025 0.000180484016625 0.500000000000000 0.500000000000000 0.005872129585757
0.000019408858776 0.434553216582899 0.564179432989116 0.277085737139232 0.658373864554565 0.000184572527642 0.000396817175519 0.000013548906388 0.000040257717552 0.170247260305261 0.487325550801577 0.002076999083072 0.018041554168717 0.000020812816738 0.000183717239987 0.500000000000000 0.500000000000000 0.005926663728271
0.000019588446735 0.434553216582899 0.564179432989116 0.278679334577945 0.660137308954930 0.000186243171233 0.000400408934701 0.000013669621329 0.000040616893470 0.172694962738580 0.488133502068912 0.002114095594830 0.018358910667831 0.000021185327503 0.000187009467168 0.500000000000000 0.500000000000000 0.005981696911551
0.000019769696401 0.434553216582899 0.564179432989116 0.280240508125209 0.661817200147927 0.000187929273099 0.000404033928022 0.000013793000379 0.000040979392802 0.175200092288848 0.488903303225924 0.002152347932058 0.018681846999818 0.000021569473458 0.000190361784306 0.500000000000000 0.500000000000000 0.006037233309436
0.000019952623150 0.434553216582899 0.564179432989116 0.281767577761454 0.663416503556331 0.000189630976273 0.000407692462994 0.000013918958264 0.000041345246299 0.177760754483748 0.489635868251869 0.002191751293052 0.019010458231146 0.000021965209029 0.000193775297615 0.500000000000000 0.500000000000000 0.006093277116600
0.000020137242499 0.434553216582899 0.564179432989116 0.283258883500146 0.664938271839809 0.000191348425113 0.000411384849972 0.000014047403164 0.000041714484997 0.180374872048383 0.490332139259728 0.002232298285136 0.019344840909962 0.000022372462683 0.000197251133748 0.500000000000000 0.500000000000000 0.006149832548143
0.000020323570109 0.434553216582899 0.564179432989116 0.284712792836309 0.666385632816998 0.000193081765311 0.000415111402187 0.000014178237140 0.000042087140219 0.183040193390724 0.490993083854001 0.002273978916022 0.019685093083701 0.000022791136829 0.000200790440179 0.500000000000000 0.500000000000000 0.006206903839168
0.000020511621788 0.434553216582899 0.564179432989116 0.286127708263620 0.667761777211687 0.000194831143909 0.000418872435765 0.000014311356595 0.000042463243577 0.185754302508497 0.491619692422242 0.002316780601475 0.020031314316687 0.000023221107883 0.000204394385587 0.500000000000000 0.500000000000000 0.006264495244327
0.000020701413488 0.434553216582899 0.564179432989116 0.287502074806654 0.669069946289317 0.000196596709307 0.000422668269758 0.000014446652770 0.000042842826976 0.188514630270604 0.492212975372104 0.002360688190202 0.020383605707698 0.000023662226504 0.000208064160249 0.500000000000000 0.500000000000000 0.006322611037348
0.000020892961309 0.434553216582899 0.564179432989116 0.288834387512974 0.670313419451125 0.000198378611281 0.000426499226171 0.000014584012268 0.000043225922617 0.191318467005580 0.492773960326130 0.002405684006720 0.020742069907496 0.000024114318009 0.000211800976438 0.500000000000000 0.500000000000000 0.006381255510538
0.000021086281499 0.434553216582899 0.564179432989116 0.290123198848408 0.671495501853776 0.000200177000991 0.000430365629987 0.000014723317616 0.000043612562999 0.194162976309305 0.493303689286912 0.002451747912811 0.021106811136304 0.000024577182976 0.000215606068831 0.500000000000000 0.500000000000000 0.006440432974255
0.000021281390460 0.434553216582899 0.564179432989116 0.291367125938067 0.672619512122378 0.000201992030996 0.000434267809197 0.000014864447845 0.000044002780920 0.197045209964624 0.493803215785536 0.002498857387926 0.021477935201208 0.000025050598039 0.000219480694924 0.500000000000000 0.500000000000000 0.006500147756356
0.000021478304741 0.434553216582899 0.564179432989116 0.292564857595542 0.673688770224215 0.000203823855267 0.000438206094826 0.000015007279089 0.000044396609483 0.199962123847186 0.494273602026461 0.002546987628731 0.021855549513490 0.000025534316871 0.000223426135450 0.500000000000000 0.500000000000000 0.006560404201623
0.000021677041048 0.434553216582899 0.564179432989116 0.293715161083195 0.674706585569445 0.000205672629199 0.000442180820964 0.000015151685213 0.000044794082096 0.202910594675117 0.494715916042101 0.002596111667744 0.022239763105855 0.000026028071360 0.000227443694813 0.500000000000000 0.500000000000000 0.006621206671154
0.000021877616239 0.434553216582899 0.564179432989116 0.294816888547609 0.675676245403404 0.000207538509626 0.000446192324790 0.000015297538445 0.000045195232479 0.205887437445562 0.495131228870426 0.002646200510747 0.022630686649550 0.000026531572977 0.000231534701525 0.500000000000000 0.500000000000000 0.006682559541726
0.000022080047330 0.434553216582899 0.564179432989116 0.295868983076132 0.676601003552881 0.000209421654832 0.000450240946604 0.000015444710018 0.000045600094660 0.208889423388979 0.495520611768822 0.002697223292456 0.023028432471358 0.000027044514322 0.000235700508648 0.500000000000000 0.500000000000000 0.006744467205133
0.000022284351493 0.434553216582899 0.564179432989116 0.296870484322922 0.677484069585996 0.000211322224565 0.000454327029854 0.000015593070820 0.000046008702985 0.211913298262689 0.495885133477294 0.002749147449634 0.023433114570442 0.000027566570851 0.000239942494253 0.500000000000000 0.500000000000000 0.006806934067484
0.000022490546058 0.434553216582899 0.564179432989116 0.297820533656047 0.678328598442048 0.000213240380055 0.000458450921167 0.000015742492044 0.000046421092117 0.214955800798871 0.496225857543854 0.002801938910643 0.023844848635026 0.000028097402769 0.000244262061880 0.500000000000000 0.500000000000000 0.006869964548477
0.000022698648519 0.434553216582899 0.564179432989116 0.298718378781022 0.679137680583863 0.000215176284018 0.000462612970377 0.000015892845830 0.000046837297038 0.218013681118989 0.496543839724532 0.002855562300121 0.024263752058902 0.000028636657074 0.000248660641005 0.500000000000000 0.500000000000000 0.006933563080638
0.000022908676528 0.434553216582899 0.564179432989116 0.299563377800479 0.679914332720921 0.000217130100680 0.000466813530554 0.000016044005902 0.000047257353055 0.221083718926748 0.496840125470041 0.002909981157329 0.024689943957730 0.000029183969736 0.000253139687528 0.500000000000000 0.500000000000000 0.006997734108521
0.000023120647902 0.434553216582899 0.564179432989116 0.300355002674607 0.680661489146853 0.000219101995785 0.000471052958035 0.000016195848190 0.000047681295804 0.224162741294967 0.497115747510530 0.002965158166429 0.025123545185117 0.000029738968008 0.000257700684254 0.500000000000000 0.500000000000000 0.007062482087878
0.000023334580623 0.434553216582899 0.564179432989116 0.301092842052376 0.681381993729835 0.000221092136611 0.000475331612456 0.000016348251433 0.000048109161246 0.227247639868278 0.497371723549223 0.003021055396813 0.025564678348461 0.000030301272828 0.000262345141391 0.500000000000000 0.500000000000000 0.007127811484791
0.000023550492839 0.434553216582899 0.564179432989116 0.301776603449357 0.682078592588993 0.000223100691983 0.000479649856779 0.000016501097760 0.000048540985678 0.230335387312975 0.497609054075014 0.003077634551436 0.026013467824521 0.000030870501313 0.000267074597063 0.500000000000000 0.500000000000000 0.007193726774764
0.000023768402866 0.434553216582899 0.564179432989116 0.302406114754051 0.682753927484287 0.000225127832289 0.000484008057325 0.000016654273248 0.000048976805732 0.233423052857491 0.497828720303229 0.003134857220957 0.026470039774712 0.000031446269303 0.000271890617815 0.500000000000000 0.500000000000000 0.007260232441780
0.000023988329190 0.434553216582899 0.564179432989116 0.302981325051057 0.683410529941516 0.000227173729494 0.000488406583804 0.000016807668448 0.000049416658380 0.236507816781545 0.498031682252916 0.003192685141411 0.026934522160079 0.000032028193955 0.000276794799150 0.500000000000000 0.500000000000000 0.007327332977313
0.000024210290467 0.434553216582899 0.564179432989116 0.303502304755848 0.684050816128076 0.000229238557152 0.000492845809347 0.000016961178874 0.000049860580935 0.239586983728564 0.498218876968000 0.003251080453070 0.027407044755946 0.000032615896340 0.000281788766055 0.500000000000000 0.500000000000000 0.007395032879303
0.000024434305527 0.434553216582899 0.564179432989116 0.303969245062582 0.684677082489094 0.000231322490426 0.000497326110539 0.000017114705462 0.000050308611054 0.242657994734175 0.498391216888646 0.003310005958091 0.027887739166196 0.000033209004034 0.000286874173550 0.500000000000000 0.500000000000000 0.007463336651085
0.000024660393372 0.434553216582899 0.564179432989116 0.304382456712849 0.685291502147570 0.000233425706096 0.000501847867447 0.000017268154982 0.000050760786745 0.245718437882906 0.498549588378065 0.003369425374615 0.028376738837170 0.000033807153679 0.000292052707241 0.500000000000000 0.500000000000000 0.007532248800275
0.000024888573183 0.434553216582899 0.564179432989116 0.304742368099678 0.685896122066252 0.000235548382582 0.000506411463656 0.000017421440419 0.000051217146366 0.248766057525320 0.498694850408887 0.003429303584951 0.028874179071145 0.000034409993480 0.000297326083889 0.500000000000000 0.500000000000000 0.007601773837609
0.000025118864315 0.434553216582899 0.564179432989116 0.305049522727310 0.686492860963160 0.000237690699951 0.000511017286302 0.000017574481297 0.000051677728630 0.251798762008164 0.498827833412070 0.003489606875618 0.029380197039377 0.000035017185629 0.000302696051979 0.500000000000000 0.500000000000000 0.007671916275739
0.000025351286305 0.434553216582899 0.564179432989116 0.305304576053038 0.687083507967266 0.000239852839939 0.000515665726100 0.000017727203968 0.000052142572610 0.254814629890336 0.498949338290105 0.003550303167094 0.029894931794656 0.000035628408620 0.000308164392312 0.500000000000000 0.500000000000000 0.007742680627973
0.000025585858869 0.434553216582899 0.564179432989116 0.305508291742940 0.687669721995532 0.000242034985962 0.000520357177381 0.000017879541848 0.000052611717738 0.257811914637132 0.499060135595154 0.003611362231270 0.030418524283371 0.000036243359450 0.000313732918598 0.500000000000000 0.500000000000000 0.007814071406973
0.000025822601906 0.434553216582899 0.564179432989116 0.305661537378225 0.688253031827682 0.000244237323133 0.000525092038127 0.000018031435610 0.000053085203813 0.260789047803985 0.499160964871518 0.003672755894774 0.030951117357027 0.000036861755675 0.000319403478068 0.500000000000000 0.500000000000000 0.007886093123393
0.000026061535500 0.434553216582899 0.564179432989116 0.305765279653368 0.688834836850603 0.000246460038280 0.000529870710000 0.000018182833327 0.000053563071000 0.263744640738468 0.499252534160707 0.003734458226534 0.031492855783195 0.000037483337309 0.000325177952087 0.500000000000000 0.500000000000000 0.007958750284473
0.000026302679919 0.434553216582899 0.564179432989116 0.305820579111063 0.689416408440265 0.000248703319956 0.000534693598379 0.000018333690566 0.000054045359838 0.266677484845403 0.499335519666256 0.003796445708138 0.032043886255857 0.000038107868554 0.000331058256791 0.500000000000000 0.500000000000000 0.008032047392568
0.000026546055620 0.434553216582899 0.564179432989116 0.305828584462143 0.689998891945510 0.000250967358462 0.000539561112395 0.000018483970442 0.000054532111240 0.269586550474227 0.499410565574302 0.003858697385797 0.032604357405106 0.000038735139343 0.000337046343723 0.500000000000000 0.500000000000000 0.008105988943625
0.000026791683248 0.434553216582899 0.564179432989116 0.305790526541212 0.690583309234975 0.000253252345859 0.000544473664964 0.000018633643617 0.000055023366496 0.272470984500405 0.499478284024949 0.003921195002941 0.033174419806169 0.000039364966693 0.000343144200492 0.500000000000000 0.500000000000000 0.008180579425603
0.000027039583641 0.434553216582899 0.564179432989116 0.305707711950502 0.691170561765979 0.000255558475983 0.000549431672822 0.000018782688259 0.000055519167282 0.275330106683171 0.499539255228438 0.003983923112722 0.033754225987712 0.000039997195856 0.000349353851435 0.500000000000000 0.500000000000000 0.008255823316829
0.000027289777828 0.434553216582899 0.564179432989116 0.305581516445669 0.691761434132106 0.000257885944467 0.000554435556562 0.000018931089961 0.000056019555656 0.278163404890651 0.499594027719245 0.004046869169956 0.034343930439385 0.000040631701257 0.000355677358298 0.500000000000000 0.500000000000000 0.008331725084294
0.000027542287033 0.434553216582899 0.564179432989116 0.305413378117665 0.692356598044828 0.000260234948752 0.000559485740668 0.000019078841616 0.000056524574067 0.280970529289994 0.499643118740434 0.004110023602244 0.034943689618571 0.000041268387237 0.000362116820922 0.500000000000000 0.500000000000000 0.008408289181880
0.000027797132678 0.434553216582899 0.564179432989116 0.305204790424666 0.692956616703473 0.000262605688105 0.000564582653552 0.000019225943250 0.000057034265355 0.283751285605014 0.499687014749830 0.004173379860299 0.035553661956288 0.000041907188571 0.000368674377954 0.500000000000000 0.500000000000000 0.008485520048529
0.000028054336380 0.434553216582899 0.564179432989116 0.304957295127218 0.693561949507402 0.000264998363640 0.000569726727590 0.000019372401825 0.000057548672759 0.286505627546801 0.499726172038973 0.004236934447655 0.036174007862208 0.000042548070791 0.000375352207554 0.500000000000000 0.500000000000000 0.008563422106331
0.000028313919958 0.434553216582899 0.564179432989116 0.304672475178369 0.694172957064236 0.000267413178329 0.000574918399160 0.000019518231006 0.000058067839916 0.289233648524071 0.499761017455291 0.004300686930220 0.036804889728737 0.000043191030301 0.000382152528131 0.500000000000000 0.500000000000000 0.008641999758558
0.000028575905434 0.434553216582899 0.564179432989116 0.304351947618662 0.694789906448369 0.000269850337023 0.000580158108675 0.000019663450898 0.000058591810867 0.291935572739851 0.499791949217486 0.004364639926264 0.037446471934125 0.000043836094296 0.000389077599084 0.500000000000000 0.500000000000000 0.008721257387607
0.000028840315031 0.434553216582899 0.564179432989116 0.303997356523444 0.695412976664833 0.000272310046469 0.000585446300625 0.000019808087754 0.000059120630063 0.294611745779445 0.499819337813847 0.004428799077640 0.038098920844534 0.000044483320490 0.000396129721556 0.500000000000000 0.500000000000000 0.008801199352883
0.000029107171181 0.434553216582899 0.564179432989116 0.303610366047222 0.696042264274683 0.000274792515326 0.000590783423613 0.000019952173659 0.000059654342361 0.297262624791964 0.499843526972998 0.004493173003164 0.038762404815032 0.000045132796665 0.000403311239206 0.500000000000000 0.500000000000000 0.008881829988591
0.000029376496520 0.434553216582899 0.564179432989116 0.303192653606622 0.696677789139628 0.000277297954185 0.000596169930392 0.000020095746196 0.000060192993039 0.299888768363908 0.499864834696493 0.004557773235228 0.039437094189456 0.000045784640053 0.000410624538996 0.500000000000000 0.500000000000000 0.008963153601462
0.000029648313895 0.434553216582899 0.564179432989116 0.302745903240162 0.697319500245216 0.000279826575584 0.000601606277905 0.000020238848086 0.000060736627790 0.302490826178751 0.499883554342714 0.004622614140808 0.040123161299085 0.000046438996558 0.000418072051983 0.500000000000000 0.500000000000000 0.009045174468388
0.000029922646366 0.434553216582899 0.564179432989116 0.302271799179476 0.697967281563947 0.000282378594029 0.000607092927322 0.000020381526822 0.000061285292732 0.305069528551276 0.499899955751631 0.004687712828127 0.040820780460068 0.000047096039829 0.000425656254138 0.500000000000000 0.500000000000000 0.009127896833967
0.000030199517204 0.434553216582899 0.564179432989116 0.301772019662905 0.698620957921729 0.000284954226010 0.000612630344080 0.000020523834285 0.000061839034408 0.307625675919788 0.499914286400250 0.004753089040278 0.041530127969555 0.000047755970213 0.000433379667174 0.500000000000000 0.500000000000000 0.009211324907978
0.000030478949896 0.434553216582899 0.564179432989116 0.301248231018616 0.699280300833326 0.000287553690020 0.000618218997926 0.000020665826349 0.000062397899793 0.310160128373349 0.499926772578848 0.004818765037164 0.042251382100471 0.000048419013573 0.000441244859387 0.500000000000000 0.500000000000000 0.009295462862746
0.000030760968147 0.434553216582899 0.564179432989116 0.300702082040676 0.699945034274814 0.000290177206574 0.000623859362948 0.000020807562487 0.000062961936295 0.312673795285077 0.499937620578559 0.004884765467136 0.042984723094859 0.000049085420016 0.000449254446515 0.500000000000000 0.500000000000000 0.009380314830425
