t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000015848932 0.015102996380436 0.016637261223883 0.039616828605100 0.045784529450312 0.000002620615880 0.000008956978638 0.000000913960716 0.000001471697864 0.000946183186879 0.002449642394833 0.000009470706110 0.000024556025128 0.000000094707949 0.000000245566221 0.007726110908685 0.083166689837001 0.052198748729535
0.000000015995580 0.015116645622302 0.016653431734549 0.039607805289750 0.045772369134780 0.000002622044752 0.000008959911606 0.000000913994310 0.000001471991161 0.000946252679593 0.002450616480532 0.000009471402342 0.000024565813472 0.000000094714912 0.000000245664109 0.007734472900462 0.083216356821940 0.052172144412728
0.000000016143586 0.015130430953530 0.016669765039741 0.039598700856581 0.045760101666725 0.000002623487258 0.000008962871711 0.000000914028165 0.000001472287171 0.000946322714152 0.002451599774211 0.000009472104002 0.000024575694363 0.000000094721928 0.000000245762923 0.007742919153161 0.083266493853706 0.052145304849927
0.000000016292960 0.015144353818020 0.016686262896350 0.039589514600189 0.045747726151997 0.000002624943529 0.000008965859207 0.000000914062282 0.000001472585921 0.000946393293760 0.002452592364692 0.000009472811123 0.000024585668696 0.000000094729000 0.000000245862671 0.007751450577526 0.083317105471173 0.052118228064635
0.000000016443717 0.015158415676538 0.016702927082339 0.039580245809510 0.045735241689923 0.000002626413703 0.000008968874345 0.000000914096663 0.000001472887434 0.000946464421617 0.002453594341687 0.000009473523737 0.000024595737372 0.000000094736126 0.000000245963363 0.007760068095245 0.083368196258588 0.052090912065711
0.000000016595869 0.015172618006932 0.016719759397037 0.039570893767788 0.045722647373265 0.000002627897914 0.000008971917381 0.000000914131309 0.000001473191738 0.000946536100924 0.002454605795805 0.000009474241876 0.000024605901302 0.000000094743307 0.000000246065007 0.007768772639108 0.083419770846051 0.052063354847299
0.000000016749429 0.015186962304366 0.016736761661424 0.039561457752531 0.045709942288198 0.000002629396302 0.000008974988575 0.000000914166222 0.000001473498858 0.000946608334876 0.002455626818564 0.000009474965572 0.000024616161407 0.000000094750545 0.000000246167613 0.007777565153150 0.083471833909993 0.052035554388755
0.000000016904409 0.015201450081546 0.016753935718435 0.039551937035482 0.045697125514277 0.000002630909004 0.000008978088186 0.000000914201403 0.000001473808819 0.000946681126665 0.002456657502402 0.000009475694857 0.000024626518615 0.000000094757837 0.000000246271190 0.007786446592814 0.083524390173671 0.052007508654584
0.000000017060824 0.015216082868951 0.016771283433261 0.039542330882583 0.045684196124414 0.000002632436162 0.000008981216478 0.000000914236854 0.000001474121648 0.000946754479479 0.002457697940681 0.000009476429762 0.000024636973866 0.000000094765187 0.000000246375748 0.007795417925106 0.083577444407660 0.051979215594368
0.000000017218686 0.015230862215077 0.016788806693654 0.039532638553934 0.045671153184842 0.000002633977919 0.000008984373715 0.000000914272577 0.000001474437371 0.000946828396501 0.002458748227704 0.000009477170321 0.000024647528108 0.000000094772592 0.000000246481296 0.007804480128752 0.083631001430355 0.051950673142698
0.000000017378008 0.015245789686669 0.016806507410244 0.039522859303766 0.045657995755089 0.000002635534417 0.000008987560166 0.000000914308572 0.000001474756017 0.000946902880910 0.002459808458719 0.000009477916564 0.000024658182299 0.000000094780055 0.000000246587843 0.007813634194367 0.083685066108474 0.051921879219108
0.000000017538805 0.015260866868971 0.016824387516857 0.039512992380397 0.045644722887955 0.000002637105802 0.000008990776100 0.000000914344841 0.000001475077610 0.000946977935875 0.002460878729934 0.000009478668524 0.000024668937406 0.000000094787575 0.000000246695399 0.007822881124614 0.083739643357572 0.051892831728007
0.000000017701090 0.015276095365972 0.016842448970831 0.039503037026202 0.045631333629472 0.000002638692220 0.000008994021792 0.000000914381386 0.000001475402179 0.000947053564564 0.002461959138524 0.000009479426231 0.000024679794406 0.000000094795152 0.000000246803974 0.007832221934375 0.083794738142558 0.051863528558616
0.000000017864876 0.015291476800655 0.016860693753346 0.039492992477577 0.045617827018892 0.000002640293819 0.000008997297515 0.000000914418209 0.000001475729751 0.000947129770131 0.002463049782644 0.000009480189719 0.000024690754286 0.000000094802787 0.000000246913578 0.007841657650921 0.083850355478221 0.051833967584898
0.000000018030177 0.015307012815256 0.016879123869759 0.039482857964901 0.045604202088649 0.000002641910750 0.000009000603548 0.000000914455310 0.000001476060355 0.000947206555728 0.002464150761436 0.000009480959017 0.000024701818043 0.000000094810480 0.000000247024221 0.007851189314086 0.083906500429752 0.051804146665497
0.000000018197009 0.015322705071522 0.016897741349941 0.039472632712505 0.045590457864336 0.000002643543163 0.000009003940172 0.000000914492691 0.000001476394017 0.000947283924494 0.002465262175043 0.000009481734159 0.000024712986685 0.000000094818232 0.000000247135913 0.007860817976440 0.083963178113287 0.051774063643676
0.000000018365383 0.015338555250972 0.016916548248626 0.039462315938631 0.045576593364677 0.000002645191211 0.000009007307669 0.000000914530354 0.000001476730767 0.000947361879561 0.002466384124618 0.000009482515175 0.000024724261228 0.000000094826042 0.000000247248664 0.007870544703473 0.084020393696445 0.051743716347247
0.000000018535316 0.015354565055168 0.016935546645744 0.039451906855401 0.045562607601504 0.000002646855049 0.000009010706325 0.000000914568301 0.000001477070632 0.000947440424049 0.002467516712337 0.000009483302096 0.000024735642700 0.000000094833911 0.000000247362485 0.007880370573770 0.084078152398876 0.051713102588517
0.000000018706821 0.015370736205984 0.016954738646792 0.039441404668784 0.045548499579728 0.000002648534832 0.000009014136428 0.000000914606532 0.000001477413643 0.000947519561069 0.002468660041406 0.000009484094953 0.000024747132139 0.000000094841840 0.000000247477385 0.007890296679202 0.084136459492814 0.051682220164221
0.000000018879913 0.015387070445881 0.016974126383184 0.039430808578554 0.045534268297318 0.000002650230718 0.000009017598270 0.000000914645049 0.000001477759827 0.000947599293718 0.002469814216078 0.000009484893778 0.000024758730593 0.000000094849828 0.000000247593375 0.007900324125110 0.084195320303637 0.051651066855462
0.000000019054607 0.015403569538188 0.016993712012626 0.039420117778263 0.045519912745270 0.000002651942867 0.000009021092144 0.000000914683854 0.000001478109214 0.000947679625083 0.002470979341656 0.000009485698602 0.000024770439121 0.000000094857877 0.000000247710466 0.007910454030495 0.084254740210437 0.051619640427656
0.000000019230917 0.015420235267387 0.017013497719481 0.039409331455199 0.045505431907588 0.000002653671439 0.000009024618346 0.000000914722948 0.000001478461835 0.000947760558235 0.002472155524515 0.000009486509455 0.000024782258793 0.000000094865986 0.000000247828668 0.007920687528214 0.084314724646586 0.051587938630466
0.000000019408859 0.015437069439397 0.017033485715148 0.039398448790358 0.045490824761258 0.000002655416596 0.000009028177176 0.000000914762332 0.000001478817718 0.000947842096234 0.002473342872104 0.000009487326368 0.000024794190690 0.000000094874155 0.000000247947993 0.007931025765176 0.084375279100321 0.051555959197752
0.000000019588447 0.015454073881874 0.017053678238450 0.039387468958406 0.045476090276228 0.000002657178503 0.000009031768935 0.000000914802009 0.000001479176893 0.000947924242123 0.002474541492964 0.000009488149372 0.000024806235902 0.000000094882385 0.000000248068451 0.007941469902541 0.084436409115331 0.051523699847510
0.000000019769696 0.015471250444502 0.017074077556019 0.039376391127644 0.045461227415377 0.000002658957327 0.000009035393928 0.000000914841978 0.000001479539393 0.000948006998930 0.002475751496736 0.000009488978496 0.000024818395533 0.000000094890676 0.000000248190053 0.007952021115924 0.084498120291342 0.051491158281814
0.000000019952623 0.015488600999298 0.017094685962692 0.039365214459976 0.045446235134500 0.000002660753234 0.000009039052463 0.000000914882243 0.000001479905246 0.000948090369665 0.002476972994175 0.000009489813771 0.000024830670697 0.000000094899029 0.000000248312811 0.007962680595601 0.084560418284726 0.051458332186768
0.000000020137242 0.015506127440919 0.017115505781928 0.039353938110875 0.045431112382284 0.000002662566394 0.000009042744850 0.000000914922803 0.000001480274485 0.000948174357324 0.002478206097162 0.000009490655228 0.000024843062518 0.000000094907444 0.000000248436735 0.007973449546721 0.084623308809099 0.051425219232446
0.000000020323570 0.015523831686971 0.017136539366196 0.039342561229347 0.045415858100285 0.000002664396978 0.000009046471402 0.000000914963661 0.000001480647140 0.000948258964881 0.002479450918716 0.000009491502895 0.000024855572133 0.000000094915921 0.000000248561838 0.007984329189515 0.084686797635941 0.051391817072846
0.000000020511622 0.015541715678331 0.017157789097409 0.039331082957900 0.045400471222912 0.000002666245160 0.000009050232436 0.000000915004818 0.000001481023244 0.000948344195293 0.002480707573007 0.000009492356802 0.000024868200691 0.000000094924460 0.000000248688130 0.007995320759518 0.084750890595211 0.051358123345832
0.000000020701413 0.015559781379461 0.017179257387335 0.039319502432508 0.045384950677398 0.000002668111114 0.000009054028270 0.000000915046276 0.000001481402827 0.000948430051496 0.002481976175366 0.000009493216980 0.000024880949351 0.000000094933062 0.000000248815622 0.008006425507784 0.084815593575978 0.051324135673090
0.000000020892961 0.015578030778740 0.017200946678045 0.039307818782581 0.045369295383787 0.000002669995017 0.000009057859226 0.000000915088035 0.000001481785923 0.000948516536405 0.002483256842302 0.000009494083456 0.000024893819285 0.000000094941727 0.000000248944328 0.008017644701114 0.084880912527052 0.051289851660075
0.000000021086281 0.015596465888792 0.017222859442322 0.039296031130929 0.045353504254917 0.000002671897048 0.000009061725630 0.000000915130097 0.000001482172563 0.000948603652912 0.002484549691512 0.000009494956260 0.000024906811677 0.000000094950455 0.000000249074258 0.008028979622284 0.084946853457630 0.051255268895967
0.000000021281390 0.015615088746827 0.017244998184139 0.039284138593731 0.045337576196393 0.000002673817386 0.000009065627809 0.000000915172463 0.000001482562781 0.000948691403888 0.002485854841894 0.000009495835421 0.000024919927722 0.000000094959247 0.000000249205425 0.008040431570272 0.085013422437940 0.051220384953622
0.000000021478305 0.015633901414978 0.017267365439077 0.039272140280502 0.045321510106580 0.000002675756214 0.000009069566095 0.000000915215135 0.000001482956609 0.000948779792178 0.002487172413561 0.000009496720968 0.000024933168629 0.000000094968103 0.000000249337841 0.008052001860497 0.085080625599903 0.051185197389531
0.000000021677041 0.015652905980651 0.017289963774813 0.039260035294061 0.045305304876571 0.000002677713717 0.000009073540821 0.000000915258115 0.000001483354082 0.000948868820602 0.002488502527855 0.000009497612928 0.000024946535619 0.000000094977022 0.000000249471517 0.008063691825056 0.085148469137792 0.051149703743773
0.000000021877616 0.015672104556877 0.017312795791574 0.039247822730499 0.045288959390184 0.000002679690080 0.000009077552325 0.000000915301402 0.000001483755232 0.000948958491955 0.002489845307360 0.000009498511329 0.000024960029923 0.000000094986007 0.000000249606467 0.008075502812969 0.085216959308907 0.051113901539975
0.000000022080047 0.015691499282672 0.017335864122602 0.039235501679147 0.045272472523949 0.000002681685492 0.000009081600947 0.000000915344999 0.000001484160095 0.000949048809004 0.002491200875914 0.000009499416200 0.000024973652788 0.000000094995055 0.000000249742703 0.008087436190425 0.085286102434253 0.051077788285273
0.000000022284351 0.015711092323401 0.017359171434662 0.039223071222545 0.045255843147070 0.000002683700143 0.000009085687030 0.000000915388908 0.000001484568703 0.000949139774488 0.002492569358627 0.000009500327568 0.000024987405471 0.000000095004169 0.000000249880236 0.008099493341032 0.085355904899227 0.051041361470270
0.000000022490546 0.015730885871144 0.017382720428506 0.039210530436413 0.045239070121439 0.000002685734224 0.000009089810921 0.000000915433128 0.000001484981092 0.000949231391115 0.002493950881889 0.000009501245459 0.000025001289245 0.000000095013348 0.000000250019081 0.008111675666075 0.085426373154315 0.051004618569003
0.000000022698649 0.015750882145077 0.017406513839389 0.039197878389615 0.045222152301601 0.000002687787931 0.000009093972970 0.000000915477662 0.000001485397297 0.000949323661565 0.002495345573391 0.000009502169901 0.000025015305393 0.000000095022593 0.000000250159249 0.008123984584771 0.085497513715790 0.050967557038905
0.000000022908677 0.015771083391850 0.017430554437571 0.039185114144135 0.045205088534758 0.000002689861458 0.000009098173531 0.000000915522510 0.000001485817353 0.000949416588485 0.002496753562135 0.000009503100920 0.000025029455213 0.000000095031903 0.000000250300754 0.008136421534540 0.085569333166431 0.050930174320772
0.000000023120648 0.015791491885978 0.017454845028824 0.039172236755042 0.045187877660740 0.000002691955005 0.000009102412958 0.000000915567674 0.000001486241296 0.000949510174488 0.002498174978447 0.000009504038543 0.000025043740016 0.000000095041280 0.000000250443610 0.008148987971266 0.085641838156233 0.050892467838730
0.000000023334581 0.015812109930230 0.017479388454974 0.039159245270464 0.045170518512008 0.000002694068772 0.000009106691612 0.000000915613156 0.000001486669161 0.000949604422154 0.002499609953999 0.000009504982795 0.000025058161127 0.000000095050722 0.000000250587828 0.008161685369574 0.085715035403142 0.050854435000207
0.000000023550493 0.015832939856037 0.017504187594420 0.039146138731557 0.045153009913630 0.000002696202962 0.000009111009857 0.000000915658955 0.000001487100986 0.000949699334027 0.002501058621815 0.000009505933702 0.000025072719882 0.000000095060232 0.000000250733423 0.008174515223107 0.085788931693787 0.050816073195905
0.000000023768403 0.015853984023891 0.017529245362677 0.039132916172476 0.045135350683288 0.000002698357778 0.000009115368057 0.000000915705074 0.000001487536806 0.000949794912616 0.002502521116293 0.000009506891288 0.000025087417635 0.000000095069808 0.000000250880407 0.008187479044804 0.085863533884227 0.050777379799770
0.000000023988329 0.015875244823760 0.017554564712937 0.039119576620348 0.045117539631260 0.000002700533428 0.000009119766584 0.000000915751514 0.000001487976658 0.000949891160390 0.002503997573217 0.000009507855580 0.000025102255750 0.000000095079451 0.000000251028796 0.008200578367195 0.085938848900698 0.050738352168970
0.000000024210290 0.015896724675512 0.017580148636619 0.039106119095243 0.045099575560407 0.000002702730121 0.000009124205809 0.000000915798275 0.000001488420581 0.000949988079781 0.002505488129773 0.000009508826600 0.000025117235608 0.000000095089161 0.000000251178602 0.008213814742684 0.086014883740384 0.050698987643874
0.000000024434306 0.015918426029338 0.017606000163938 0.039092542610149 0.045081457266169 0.000002704948068 0.000009128686111 0.000000915845359 0.000001488868611 0.000950085673177 0.002506992924565 0.000009509804373 0.000025132358604 0.000000095098939 0.000000251329839 0.008227189743849 0.086091645472177 0.050659283548028
0.000000024660393 0.015940351366186 0.017632122364495 0.039078846170941 0.045063183536579 0.000002707187482 0.000009133207867 0.000000915892767 0.000001489320787 0.000950183942929 0.002508512097631 0.000009510788923 0.000025147626145 0.000000095108785 0.000000251482522 0.008240704963746 0.086169141237465 0.050619237188141
0.000000024888573 0.015962503198199 0.017658518347857 0.039065028776357 0.045044753152221 0.000002709448580 0.000009137771464 0.000000915940500 0.000001489777146 0.000950282891340 0.002510045790458 0.000009511780272 0.000025163039655 0.000000095118698 0.000000251636665 0.008254362016211 0.086247378250914 0.050578845854066
0.000000025118864 0.015984884069169 0.017685191264163 0.039051089417972 0.045026164886259 0.000002711731580 0.000009142377286 0.000000915988559 0.000001490237729 0.000950382520671 0.002511594146000 0.000009512778444 0.000025178600573 0.000000095128680 0.000000251792282 0.008268162536175 0.086326363801267 0.050538106818787
0.000000025351286 0.016007496554984 0.017712144304723 0.039037027080175 0.045007417504414 0.000002714036701 0.000009147025726 0.000000916036945 0.000001490702573 0.000950482833137 0.002513157308692 0.000009513783460 0.000025194310350 0.000000095138731 0.000000251949388 0.008282108179978 0.086406105252152 0.050497017338408
0.000000025585859 0.016030343264096 0.017739380702651 0.039022840740137 0.044988509764975 0.000002716364166 0.000009151717177 0.000000916085659 0.000001491171718 0.000950583830905 0.002514735424471 0.000009514795342 0.000025210170455 0.000000095148850 0.000000252107997 0.008296200625696 0.086486610042895 0.050455574652142
0.000000025822602 0.016053426837987 0.017766903733486 0.039008529367797 0.044969440418790 0.000002718714202 0.000009156452038 0.000000916134702 0.000001491645204 0.000950685516093 0.002516328640788 0.000009515814111 0.000025226182372 0.000000095159038 0.000000252268124 0.008310441573465 0.086567885689348 0.050413775982307
0.000000026061535 0.016076749951648 0.017794716715842 0.038994091925829 0.044950208209268 0.000002721087034 0.000009161230710 0.000000916184074 0.000001492123071 0.000950787890769 0.002517937106628 0.000009516839789 0.000025242347598 0.000000095169295 0.000000252429784 0.008324832745815 0.086649939784720 0.050371618534321
0.000000026302680 0.016100315314064 0.017822823012050 0.038979527369625 0.044930811872384 0.000002723482894 0.000009166053598 0.000000916233778 0.000001492605360 0.000950890956948 0.002519560972526 0.000009517872395 0.000025258667650 0.000000095179621 0.000000252592993 0.008339375888012 0.086732780000424 0.050329099496697
0.000000026546056 0.016124125668704 0.017851226028826 0.038964834647271 0.044911250136680 0.000002725902014 0.000009170921112 0.000000916283813 0.000001493092111 0.000950994716592 0.002521200390585 0.000009518911949 0.000025275144055 0.000000095190017 0.000000252757765 0.008354072768400 0.086816414086928 0.050286216041051
0.000000026791683 0.016148183794027 0.017879929217949 0.038950012699526 0.044891521723264 0.000002728344628 0.000009175833665 0.000000916334181 0.000001493583366 0.000951099171608 0.002522855514496 0.000009519958469 0.000025291778362 0.000000095200482 0.000000252924117 0.008368925178752 0.086900849874623 0.050242965322097
0.000000027039584 0.016172492503985 0.017908936076940 0.038935060459797 0.044871625345824 0.000002730810974 0.000009180791673 0.000000916384882 0.000001494079167 0.000951204323848 0.002524526499551 0.000009521011976 0.000025308572132 0.000000095211017 0.000000253092063 0.008383934934629 0.086986095274691 0.050199344477660
0.000000027289778 0.016197054648545 0.017938250149775 0.038919976854126 0.044851559710622 0.000002733301293 0.000009185795557 0.000000916435917 0.000001494579556 0.000951310175102 0.002526213502666 0.000009522072486 0.000025325526943 0.000000095221622 0.000000253261619 0.008399103875743 0.087072158279993 0.050155350628682
0.000000027542287 0.016221873114214 0.017967875027576 0.038904760801164 0.044831323516518 0.000002735815826 0.000009190845741 0.000000916487288 0.000001495084574 0.000951416727102 0.002527916682396 0.000009523140017 0.000025342644391 0.000000095232298 0.000000253432802 0.008414433866322 0.087159046965962 0.050110980879233
0.000000027797133 0.016246950824569 0.017997814349344 0.038889411212157 0.044810915454965 0.000002738354819 0.000009195942654 0.000000916538994 0.000001495594265 0.000951523981520 0.002529636198957 0.000009524214585 0.000025359926088 0.000000095243044 0.000000253605628 0.008429926795492 0.087246769491506 0.050066232316531
0.000000028054336 0.016272290740808 0.018028071802701 0.038873926990925 0.044790334210023 0.000002740918520 0.000009201086728 0.000000916591036 0.000001496108673 0.000951631939962 0.002531372214243 0.000009525296208 0.000025377373662 0.000000095253860 0.000000253780113 0.008445584577654 0.087335334099921 0.050021102010954
0.000000028313920 0.016297895862295 0.018058651124623 0.038858307033847 0.044769578458374 0.000002743507179 0.000009206278399 0.000000916643416 0.000001496627840 0.000951740603970 0.002533124891842 0.000009526384899 0.000025394988760 0.000000095264747 0.000000253956272 0.008461409152877 0.087424749119820 0.049975587016064
0.000000028575905 0.016323769227124 0.018089556102209 0.038842550229842 0.044748646869334 0.000002746121050 0.000009211518109 0.000000916696134 0.000001497151811 0.000951849975018 0.002534894397064 0.000009527480675 0.000025412773044 0.000000095275705 0.000000254134124 0.008477402487288 0.087515022966066 0.049929684368631
0.000000028840315 0.016349913912691 0.018120790573455 0.038826655460358 0.044727538104862 0.000002748760388 0.000009216806301 0.000000916749190 0.000001497680630 0.000951960054514 0.002536680896952 0.000009528583549 0.000025430728196 0.000000095286734 0.000000254313685 0.008493566573480 0.087606164140718 0.049883391088660
0.000000029107171 0.016376333036269 0.018152358428047 0.038810621599353 0.044706250819587 0.000002751425453 0.000009222143424 0.000000916802585 0.000001498214342 0.000952070843792 0.002538484560305 0.000009529693534 0.000025448855913 0.000000095297834 0.000000254494971 0.008509903430918 0.087698181233992 0.049836704179424
0.000000029376497 0.016403029755603 0.018184263608146 0.038794447513284 0.044684783660807 0.000002754116505 0.000009227529930 0.000000916856319 0.000001498752993 0.000952182344116 0.002540305557699 0.000009530810643 0.000025467157911 0.000000095309006 0.000000254678000 0.008526415106356 0.087791082925224 0.049789620627493
0.000000029648314 0.016430007269506 0.018216510109225 0.038778132061097 0.044663135268527 0.000002756833810 0.000009232966278 0.000000916910394 0.000001499296628 0.000952294556676 0.002542144061509 0.000009531934888 0.000025485635926 0.000000095320248 0.000000254862790 0.008543103674260 0.087884877983851 0.049742137402778
0.000000029922646 0.016457268818468 0.018249101980876 0.038761674094207 0.044641304275478 0.000002759577634 0.000009238452927 0.000000916964809 0.000001499845293 0.000952407482583 0.002544000245924 0.000009533066281 0.000025504291710 0.000000095331563 0.000000255049357 0.008559971237241 0.087979575270406 0.049694251458569
0.000000030199517 0.016484817685275 0.018282043327681 0.038745072456497 0.044619289307119 0.000002762348248 0.000009243990344 0.000000917019566 0.000001500399034 0.000952521122873 0.002545874286974 0.000009534204831 0.000025523127034 0.000000095342948 0.000000255237720 0.008577019926491 0.088075183737514 0.049645959731576
0.000000030478950 0.016512657195641 0.018315338310043 0.038728325984304 0.044597088981684 0.000002765145925 0.000009249578998 0.000000917074663 0.000001500957900 0.000952635478501 0.002547766362548 0.000009535350548 0.000025542143687 0.000000095354406 0.000000255427896 0.008594251902231 0.088171712430909 0.049597259141988
0.000000030760968 0.016540790718844 0.018348991145083 0.038711433506410 0.044574701910195 0.000002767970941 0.000009255219363 0.000000917130103 0.000001501521936 0.000952750550338 0.002549676652415 0.000009536503441 0.000025561343480 0.000000095365935 0.000000255619904 0.008611669354165 0.088269170490459 0.049548146593514
0.000000031045596 0.016569221668378 0.018383006107517 0.038694393844036 0.044552126696492 0.000002770823574 0.000009260911918 0.000000917185884 0.000001502091192 0.000952866339173 0.002551605338250 0.000009537663518 0.000025580728239 0.000000095377536 0.000000255813761 0.008629274501939 0.088367567151200 0.049498618973448
0.000000031332857 0.016597953502617 0.018417387530560 0.038677205810835 0.044529361937264 0.000002773704107 0.000009266657145 0.000000917242008 0.000001502665714 0.000952982845709 0.002553552603649 0.000009538830786 0.000025600299812 0.000000095389209 0.000000256009487 0.008647069595615 0.088466911744389 0.049448673152722
0.000000031622777 0.016626989725482 0.018452139806861 0.038659868212890 0.044506406222074 0.000002776612826 0.000009272455532 0.000000917298474 0.000001503245553 0.000953100070558 0.002555518634158 0.000009540005251 0.000025620060067 0.000000095400954 0.000000256207099 0.008665056916147 0.088567213698563 0.049398305985977
0.000000031915379 0.016656333887129 0.018487267389429 0.038642379848705 0.044483258133403 0.000002779550017 0.000009278307571 0.000000917355283 0.000001503830757 0.000953218014245 0.002557503617294 0.000009541186918 0.000025640010889 0.000000095412770 0.000000256406617 0.008683238775869 0.088668482540611 0.049347514311627
0.000000032210688 0.016685989584643 0.018522774792589 0.038624739509206 0.044459916246666 0.000002782515974 0.000009284213758 0.000000917412435 0.000001504421376 0.000953336677200 0.002559507742563 0.000009542375791 0.000025660154187 0.000000095424659 0.000000256608061 0.008701617518987 0.088770727896860 0.049296294951936
0.000000032508730 0.016715960462742 0.018558666592954 0.038606945977742 0.044436379130265 0.000002785510990 0.000009290174595 0.000000917469930 0.000001505017459 0.000953456059759 0.002561531201490 0.000009543571875 0.000025680491888 0.000000095436620 0.000000256811448 0.008720195522087 0.088873959494173 0.049244644713089
0.000000032809529 0.016746250214498 0.018594947430419 0.038588998030077 0.044412645345619 0.000002788535364 0.000009296190586 0.000000917527768 0.000001505619059 0.000953576162160 0.002563574187641 0.000009544775171 0.000025701025939 0.000000095448654 0.000000257016799 0.008738975194645 0.088978187161059 0.049192560385280
0.000000033113112 0.016776862582070 0.018631622009159 0.038570894434403 0.044388713447208 0.000002791589396 0.000009302262243 0.000000917585949 0.000001506226224 0.000953696984544 0.002565636896641 0.000009545985680 0.000025721758309 0.000000095460759 0.000000257224133 0.008757958979551 0.089083420828795 0.049140038742793
0.000000033419504 0.016807801357438 0.018668695098658 0.038552633951330 0.044364581982611 0.000002794673390 0.000009308390080 0.000000917644473 0.000001506839008 0.000953818526948 0.002567719526208 0.000009547203404 0.000025742690988 0.000000095472936 0.000000257433471 0.008777149353637 0.089189670532563 0.049087076544097
0.000000033728731 0.016839070383168 0.018706171534752 0.038534215333902 0.044340249492554 0.000002797787655 0.000009314574617 0.000000917703341 0.000001507457462 0.000953940789307 0.002569822276167 0.000009548428341 0.000025763825986 0.000000095485186 0.000000257644831 0.008796548828223 0.089296946412600 0.049033670531939
0.000000034040819 0.016870673553175 0.018744056220688 0.038515637327595 0.044315714510954 0.000002800932502 0.000009320816379 0.000000917762550 0.000001508081638 0.000954063771448 0.002571945348485 0.000009549660490 0.000025785165337 0.000000095497508 0.000000257858236 0.008816159949659 0.089405258715353 0.048979817433444
0.000000034355795 0.016902614813504 0.018782354128200 0.038496898670328 0.044290975564972 0.000002804108246 0.000009327115896 0.000000917822103 0.000001508711590 0.000954187473091 0.002574088947286 0.000009550899847 0.000025806711094 0.000000095509902 0.000000258073704 0.008835985299893 0.089514617794664 0.048925513960224
0.000000034673685 0.016934898163124 0.018821070298624 0.038477998092470 0.044266031175051 0.000002807315203 0.000009333473701 0.000000917881997 0.000001509347370 0.000954311893844 0.002576253278886 0.000009552146410 0.000025828465334 0.000000095522367 0.000000258291258 0.008856027497035 0.089625034112951 0.048870756808484
0.000000034994517 0.016967527654737 0.018860209843998 0.038458934316851 0.044240879854990 0.000002810553696 0.000009339890334 0.000000917942234 0.000001509989033 0.000954437033201 0.002578438551810 0.000009553400173 0.000025850430156 0.000000095534905 0.000000258510917 0.008876289195940 0.089736518242410 0.048815542659138
0.000000035318317 0.017000507395598 0.018899777948213 0.038439706058775 0.044215520111980 0.000002813824050 0.000009346366340 0.000000918002812 0.000001510636634 0.000954562890543 0.002580644976827 0.000009554661130 0.000025872607681 0.000000095547515 0.000000258732704 0.008896773088798 0.089849080866234 0.048759868177934
